Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900.0,TSLA,0.0008217959148295,0.042337872661317,187.38149948120116,215.22619995117188,48.37196738541208,-7.8769004556083075,-11.378252368271127,206.2252984265899,168.53770053581243,11.69000244140625,2
2022-12-05,182.4499969482422,191.27000427246097,180.5500030517578,189.44000244140625,93122700.0,TSLA,-0.0636867680552091,0.0442732190381189,186.13049926757813,213.3686001586914,41.10202073814791,-7.778116173464611,-10.658225129309828,202.6526999555983,169.60829857955795,2.2599945068359375,2
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800.0,TSLA,-0.0144148515648894,0.0437984271221534,185.26749954223632,211.44480010986328,39.73894309873565,-7.821881322152024,-10.090956367878269,201.2045689688084,169.33043011566423,11.95001220703125,2
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300.0,TSLA,-0.0321433311236856,0.0430621185456846,184.40449905395508,209.2667999267578,36.846818767347635,-8.228115748553279,-9.71838824401327,200.80401923486204,168.00497887304812,4.1299896240234375,2
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500.0,TSLA,-0.0034474308657329,0.0427006798200343,184.19699935913087,206.97940002441408,36.54945913232166,-8.500485400742662,-9.474807675359148,201.03530644180503,167.3586922764567,-9.759994506835938,2
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300.0,TSLA,0.0323454827685834,0.0404048881873005,183.6134994506836,205.19620025634765,41.318044510387594,-8.169487382677886,-9.213743616822896,200.3154484500732,166.91155045129403,-3.80999755859375,1
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500.0,TSLA,-0.0627198857086465,0.0390806874093038,182.20599975585935,203.24760040283203,35.55723423135805,-8.712898994850462,-9.11357469242841,199.2465728191613,165.16542669255747,-15.099990844726562,1
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700.0,TSLA,-0.040936777953442,0.0390566756567951,180.70599975585935,201.6186004638672,32.56587197130122,-9.587391552957,-9.208338064534129,199.585967023234,161.82603248848477,-19.8800048828125,1
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300.0,TSLA,-0.025784367661833,0.0390603544446085,178.825,199.76580047607425,30.8760626576056,-10.49433091583174,-9.46553663479365,199.29412574780469,158.3558742521953,-37.899993896484375,1
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500.0,TSLA,0.0055484381393815,0.0387231406217063,177.3625,198.10300048828125,31.67644861657853,-11.01590110912511,-9.775609529659944,199.42673588758015,155.29826411241984,-37.029998779296875,1
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200.0,TSLA,-0.0471871790943652,0.0390933823554315,175.7154998779297,196.34500030517577,28.62403873637369,-11.892505858636667,-10.19898879545529,200.5442980429022,150.88670171295718,-44.6300048828125,1
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600.0,TSLA,-0.0023963297649589,0.0390476762947912,174.19949951171876,194.88100006103517,28.481025304765737,-12.472495316673644,-10.65369009969896,201.3448486254239,147.0541503980136,-32.58000183105469,1
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300.0,TSLA,-0.0805364146171608,0.0420652799878181,172.69599990844728,193.17779998779295,24.128301601083677,-13.747614682843164,-11.272475016327803,204.07752437123344,141.31447544566112,-42.02000427246094,2
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400.0,TSLA,-0.0016690545895901,0.0400539578244982,171.07900009155273,191.59920013427737,24.05286713853195,-14.608319091208784,-11.939643831304,206.0011426370156,136.15685754608984,-36.46998596191406,1
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300.0,TSLA,-0.0888275655993685,0.0433545350236357,168.18650016784667,189.76139999389648,20.403025259001595,-16.090999101859637,-12.769914885415128,207.8719436144873,128.50105672120608,-48.09000396728515,2
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700.0,TSLA,-0.0175508334664749,0.0379234468104158,165.20100021362305,187.79,19.819923419876375,-17.24476810776369,-13.664885529884842,208.8115092749512,121.5904911522949,-55.900001525878906,1
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400.0,TSLA,-0.1140885333144338,0.0430855941810535,161.51000022888184,185.87219985961912,16.564125885300385,-19.0729945739796,-14.746507338703791,210.6430286167771,112.37697184098658,-58.720008850097656,2
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500.0,TSLA,0.0330889153147684,0.0445551362867687,158.1040000915527,183.7393997192383,20.191721761553993,-20.00003241678192,-15.79721235431942,210.7280122987291,105.47998788437631,-48.23999786376953,2
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300.0,TSLA,0.0808269069678893,0.049863345370748,154.46000022888182,181.77199966430663,28.625201200859493,-19.77169982422828,-16.59210984830119,206.5332569021058,102.38674355565789,-34.980003356933594,2
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300.0,TSLA,0.0111640175156668,0.0455407410471586,150.8840003967285,179.7947998046875,29.81752148093078,-19.258998173689776,-17.12548751337891,201.206054937534,100.561945855923,-34.48999786376953,2
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800.0,TSLA,-0.1224224857419573,0.0503590573671746,146.546000289917,177.81119979858397,24.858748094417223,-19.84079619271168,-17.668549249245466,195.90542328741603,97.18657729241798,-42.12999725341797,2
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000.0,TSLA,0.0512488528559378,0.0528611759565499,143.1055004119873,175.79519973754884,29.497492162772176,-19.62857751700058,-18.06055490279649,191.55904584312563,94.65195498084896,-36.22999572753906,2
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300.0,TSLA,-0.0290390977603121,0.0520950626460989,139.6314998626709,173.77699966430663,28.37384647736215,-19.501869937401352,-18.348817909717464,187.00866729029423,92.25433243504752,-27.460006713867188,2
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100.0,TSLA,0.0246510903659427,0.0530800591060735,136.58250007629394,171.5897996520996,30.716528657908967,-18.963373930794276,-18.471729113932827,182.53715661597855,90.6278435366093,-24.510009765624982,2
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000.0,TSLA,0.059349011404278,0.0557611415871261,133.89899978637695,169.49239959716795,36.255422448449345,-17.790097942459937,-18.33540287963825,177.11777719476794,90.68022237798596,-5.5800018310546875,2
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500.0,TSLA,-0.0076813742567518,0.0557206945988298,130.8889995574951,167.36759963989255,35.83244325422817,-16.741518626701207,-18.01662602905084,169.21906848633662,92.5589306286536,-4.3000030517578125,2
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800.0,TSLA,0.036769060182475,0.0559218472971883,128.65899925231935,165.2615995788574,39.44626244792816,-15.380591380989642,-17.489419099438603,163.1305153026788,94.1874832019599,14.120002746582031,2
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900.0,TSLA,0.0027592625752508,0.0550107872700301,126.78949928283691,163.18199966430663,39.73065916002164,-14.111938231258662,-16.813922925802615,157.94978739898747,95.62921116668636,10.849998474121108,2
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100.0,TSLA,-0.0093881195826729,0.0546388425954938,125.06949920654296,161.07359954833984,39.0566808841321,-13.04969469796795,-16.061077280235683,153.04908864689205,97.08990976619393,0.5800018310546875,2
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000.0,TSLA,0.0742647373690046,0.0576106616622048,123.7604995727539,159.40379974365234,46.688580150272585,-11.343609622381637,-15.117583748664874,147.67053049622285,99.85046864928492,8.310005187988281,2
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300.0,TSLA,-0.0206099825131429,0.0576149321206778,122.6879997253418,157.6731997680664,44.88394854344681,-10.093844248343231,-14.112835848600549,143.47262828083217,101.90337116985144,20.68000030517578,2
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900.0,TSLA,-0.012501946153228,0.0569273911228125,121.5529998779297,156.06719970703125,43.80077012980133,-9.128086875795958,-13.11588605403963,138.37837871135963,104.72762104449976,13.52999877929689,2
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100.0,TSLA,0.0491468120625184,0.0582016242113264,121.33399963378906,154.79399963378907,48.95108861707881,-7.768840081056098,-12.046476859442924,137.40489368864536,105.26310557893278,23.080001831054688,2
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200.0,TSLA,0.0774246887484899,0.0580035055580737,121.64299926757812,153.8429995727539,56.11038805575943,-5.791323613400209,-10.79544621023438,139.1262923774743,104.15970615768194,30.690002441406236,2
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100.0,TSLA,0.0009739087975544,0.0579942251818347,122.56999931335449,153.16899963378907,56.200041745069825,-4.164821317191894,-9.469321231625884,142.53160385532163,102.60839477138734,24.12000274658203,2
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300.0,TSLA,0.0037528201294276,0.053981816459002,123.6339988708496,152.24319946289063,56.568558779138144,-2.7999574176540705,-8.135448468831521,145.75733173694928,101.51066600474994,25.579994201660156,2
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100.0,TSLA,0.1096725915664733,0.057941485105152,126.1924991607666,151.52919952392577,65.6882238532883,-0.4351205893049155,-6.5953828929262,152.44988111368002,99.9351172078532,37.05000305175781,2
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600.0,TSLA,0.1100018041682475,0.0535949204689821,129.45199890136718,151.26819946289064,72.5875128077696,2.829011375441212,-4.710504039252718,163.29472623668525,95.6092715660491,54.33999633789061,2
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800.0,TSLA,-0.0631815099494341,0.0568785228486654,131.69399909973146,150.71299957275392,63.78194343139744,4.457502880401108,-2.876902655321953,168.98289255625778,94.40510564320512,44.26000213623047,2
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500.0,TSLA,0.0393615589490423,0.055373625545,134.1959991455078,150.43899963378905,66.34779473176977,6.205893433059202,-1.0603434376457217,175.376160554023,93.01583773699264,41.72999572753906,2
2023-02-01,181.41000366210935,183.80999755859375,169.92999267578125,173.88999938964844,213806300.0,TSLA,0.0472809282051163,0.0556986331548412,137.86149940490722,150.40379974365234,69.27444676376244,8.158326186928463,0.7833904872691153,182.03948395960663,93.6835148502078,52.63000488281247,2
2023-02-02,188.27000427246097,196.75,182.61000061035156,187.3300018310547,217448300.0,TSLA,0.0378148970391341,0.0451825886350375,141.59299964904784,150.56539978027342,71.50947406784893,10.142274106176814,2.6551672110506552,189.4141790889757,93.77182020912,61.10000610351564,2
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000.0,TSLA,0.0090826547844733,0.0450212189489131,145.57499961853028,151.00759979248048,72.05515563780364,11.717477360053692,4.467629240851263,195.5384877143837,95.61151152267686,56.55999755859372,2
2023-02-06,194.7599945068359,198.1699981689453,189.9199981689453,193.0099945068359,186188100.0,TSLA,0.025160537355481,0.0432441831952884,149.65999946594238,151.504599609375,73.57855548018514,13.199388901923328,6.213981173065676,201.6406585646115,97.67934036727326,51.00999450683591,2
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300.0,TSLA,0.0105257912794092,0.0434131489153409,153.51199951171876,151.77679962158203,74.22746005767418,14.37354332886258,7.845893604225058,207.44324567939512,99.5807533440424,52.91999816894531,2
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.1000061035156,180673600.0,TSLA,0.0227630495559825,0.0428059600094771,157.63399925231934,152.14539947509766,75.63572861833107,15.487042401409385,9.374123363661925,212.92298785211165,102.34501065252704,56.86000061035156,2
2023-02-09,207.32000732421875,214.0,204.77000427246097,207.77999877929688,215431400.0,TSLA,0.0299568495166786,0.0421130116997404,161.83899955749513,152.63339965820313,77.42387500769416,16.663978208848533,10.832094332699246,218.78651379334215,104.89148532164808,47.05000305175781,2
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100.0,TSLA,-0.0503087380189952,0.0453357496051548,165.50549964904786,152.954599609375,68.11224264913001,16.564152602131742,11.978505986585745,221.55819454409212,109.4528047540036,18.990005493164062,2
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500.0,TSLA,-0.0114277007820352,0.0457642858438721,169.11749954223632,152.95339965820312,66.26088339404427,16.117689205392026,12.806342630347002,222.8563630715393,115.37863601293331,27.979995727539062,2
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700.0,TSLA,0.0750616556523096,0.0464947462227386,173.00549926757813,153.2443997192383,71.64951416254236,16.74968871013519,13.59501184630464,226.54387002052417,119.46712851463212,36.029998779296875,2
2023-02-15,214.2400054931641,214.66000366210935,206.11000061035156,211.7599945068359,181006400.0,TSLA,0.0238470991310111,0.0452088478690407,177.27849960327148,153.6319998168945,73.22258692201142,17.452028490113605,14.366415175066434,229.64452807068864,124.9124711358543,32.830001831054744,2
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500.0,TSLA,-0.0569455372209676,0.047649744655192,181.0219993591309,154.02379974365235,63.88881728158664,16.83019083694191,14.85917030744153,229.0490719999277,132.99492671833406,13.769989013671848,2
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.9900054931641,213738500.0,TSLA,0.0310334808989092,0.0469823471712327,184.7664993286133,154.59359954833985,66.26860678263014,16.651370328847662,15.217610311722758,228.8828392951523,140.65015936207428,18.330001831054716,2
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600.0,TSLA,-0.0525178943383599,0.0495186052373182,187.44749908447267,155.06019958496094,58.966675519538654,15.448802837677649,15.263848816913738,227.60717277666384,147.28782539228152,2.610000610351591,2
2023-02-22,200.86000061035156,201.9900054931641,191.77999877929688,197.92999267578125,191828500.0,TSLA,0.0176825534757292,0.0477367087958705,190.2959991455078,155.60859954833984,60.46333601957688,14.608970593763472,15.132873172283686,225.46518259033377,155.12681570068187,4.0500030517578125,2
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000.0,TSLA,0.0060241297928425,0.0476639490829842,193.1779998779297,156.06899963378908,60.99453641444389,13.881023125207436,14.882503162868437,221.6496541170386,164.70634563882078,0.7800140380859375,2
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100.0,TSLA,-0.0256841800034132,0.0485096126613669,195.00849990844728,156.65019958496094,57.43031997536118,12.738488325454966,14.453700195385744,219.1618828375898,170.85511697930474,-10.44000244140625,2
2023-02-27,207.6300048828125,209.4199981689453,201.2599945068359,202.02999877929688,161028300.0,TSLA,0.0546017865369246,0.0445143799248355,196.49500045776367,157.58379974365235,62.33925842763391,12.555721877495555,14.074104531807706,219.9015690520842,173.08843186344313,10.740005493164062,2
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900.0,TSLA,-0.0092472095737269,0.0388072432449071,198.44750061035157,158.56199981689454,60.986567962343045,12.11628139479103,13.682539904404372,217.72381476212536,179.17118645857778,11.07000732421875,1
2023-03-01,202.77000427246097,207.1999969482422,198.52000427246097,206.2100067138672,156852800.0,TSLA,-0.0142919758176646,0.0356857682972928,199.92500076293945,159.46399993896483,58.87971580078781,11.39938302817484,13.225908529158469,215.394187004146,184.45581452173292,-6.479995727539034,1
2023-03-02,190.8999938964844,193.75,186.0099945068359,186.7400054931641,181500700.0,TSLA,-0.058539281579473,0.0379779509617537,200.3995002746582,160.27739990234377,51.19057264181649,9.760907605213305,12.532908344369435,214.04223644002516,186.75676410929125,-23.340011596679688,1
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300.0,TSLA,0.0360921928231412,0.0374345463051929,200.8754997253418,161.23579986572267,54.87431162398868,8.915595956138901,11.80944586672333,213.411644222785,188.33935522789855,-4.25,1
2023-03-06,193.80999755859375,198.6000061035156,192.3000030517578,198.5399932861328,128100100.0,TSLA,-0.020122331071529,0.037011863769885,201.06699981689457,162.3559997558594,52.41351063428069,7.834219979810968,11.014400689340858,213.0357128814205,189.0982867523686,-14.5,1
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800.0,TSLA,-0.0314740773002816,0.0376778913870721,200.7145004272461,163.35879974365236,48.80132329004515,6.411100273082269,10.093740606089142,213.7712710424015,187.65772981209065,-9.659988403320312,1
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800.0,TSLA,-0.0304192984371427,0.0377817704897792,199.9740005493164,164.49179977416992,45.63116673784426,4.767560363022426,9.0285045574758,215.31295016583013,184.63505093280267,-18.86000061035156,1
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800.0,TSLA,-0.0498901199508499,0.0390169601216994,198.55550079345704,165.48719970703124,41.06307724282781,2.701224841688884,7.763048614318416,217.87575572684776,179.23524586006633,-29.15000915527344,1
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900.0,TSLA,0.0030071956856769,0.0385387069479353,196.8615005493164,166.77399978637695,41.42473100000386,1.09299963341374,6.429038818137482,218.60059068509335,175.12241041353948,-23.44000244140625,1
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300.0,TSLA,0.0059962711686663,0.0377564966647361,195.74100036621093,168.00939971923827,42.1887882558198,-0.0964992805395468,5.123931198402076,219.56855052292545,171.91345020949643,-33.15000915527344,1
2023-03-14,183.2599945068359,183.8000030517578,177.13999938964844,177.30999755859375,143717900.0,TSLA,0.0503209479269322,0.0384315879525734,195.1720001220703,169.23819961547852,48.31793568670943,-0.3269444041711153,4.033756077887438,219.61314907586723,170.73085116827338,-22.45001220703128,1
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600.0,TSLA,-0.0153333932272321,0.0384853030296433,193.7319999694824,170.38359954833984,46.61457774178402,-0.7279260652042296,3.0814196492691046,218.07917269654297,169.3848272424219,-22.32000732421878,1
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800.0,TSLA,0.0203935051083754,0.034601412650179,192.22649993896485,171.90419967651368,49.14314519247926,-0.740228145988624,2.317090090217559,214.98705138770572,169.46594849022398,-6.769989013671903,1
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246097,133197100.0,TSLA,-0.0217237815343879,0.0340942592368749,191.13100051879883,173.23399978637696,46.56162284331455,-1.0605191990705407,1.6415682323599392,214.00557886521136,168.2564221723863,-17.659988403320312,1
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400.0,TSLA,0.0173207962727657,0.0325437828146994,189.87800064086915,174.69219985961914,48.819976874996605,-1.0504852945690857,1.1031575269741345,211.5658946309873,168.190106650751,-10.55999755859375,1
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400.0,TSLA,0.0781991914382247,0.0364813860643791,189.8885009765625,176.38259994506836,57.668645718791176,0.1124814182107059,0.9050223052214488,211.59109236373308,168.18590958939194,9.8699951171875,1
2023-03-22,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400.0,TSLA,-0.0325438195919666,0.035337758515067,189.40300064086915,177.81019989013672,53.22213160397201,0.5094207292466706,0.8259019900264931,210.52888861390383,168.27711266783444,9.149993896484403,1
2023-03-23,192.22000122070312,199.30999755859375,188.6499938964844,195.2599945068359,144193900.0,TSLA,0.0055977366381616,0.0351171305706287,188.91050033569337,179.27759994506837,53.859690559391446,0.8999644121413439,0.8407144744494633,209.27786155989156,168.54313911149518,19.300003051757812,1
2023-03-24,190.41000366210935,192.36000061035156,187.1499938964844,191.6499938964844,116312400.0,TSLA,-0.0094162810690838,0.0351131330665539,188.5870002746582,180.6213999938965,52.554817170791914,1.0513026557505896,0.8828321107096886,208.6408751017057,168.53312544761073,16.970001220703097,1
2023-03-27,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600.0,TSLA,0.0073525228168618,0.0347486848716475,187.79599990844727,181.9863999938965,53.493356239794565,1.2695722724774043,0.960180143063232,205.94002114572316,169.65197867117138,17.330001831054688,1
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600.0,TSLA,-0.013659325116185,0.0324352957088809,186.96999969482425,183.32220001220705,51.442472288177775,1.2171107118754207,1.0115662568256696,203.17748937998368,170.76251000966477,5.930007934570341,1
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000.0,TSLA,0.024789906342217,0.0330014212386162,186.5254997253418,184.57,54.784326602141846,1.5362693909247866,1.116506883645493,201.4088463386545,171.6421531120291,13.430007934570312,1
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200.0,TSLA,0.007220929756684,0.0329444739783935,186.74449996948243,185.9,55.763036569549094,1.88049556835054,1.2693046205865024,202.00304422739708,171.48595571156778,11.149993896484377,1
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100.0,TSLA,0.0623720197189063,0.0330022597982345,187.2280006408691,187.5058001708984,63.22172514740251,3.1003828580560935,1.6355202680804208,204.35441125977908,170.1015900219592,27.330001831054688,1
2023-04-03,194.77000427246097,202.69000244140625,192.1999969482422,199.91000366210935,169545900.0,TSLA,-0.0611684277968259,0.0351019352630204,187.2760009765625,188.73280029296876,53.164119370278115,3.008495122664158,1.9101152389971685,204.4811325258825,170.0708694272425,11.520004272460966,1
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800.0,TSLA,-0.0112440437098451,0.0349022726216328,187.51950073242188,189.70940032958984,51.637396604893,2.7275174130265043,2.0735956738030357,204.87946029233672,170.159541172507,-5.0,1
2023-04-05,185.52000427246097,190.67999267578125,183.7599945068359,190.52000427246097,133882500.0,TSLA,-0.0366600762876058,0.0351555473102301,187.69550094604492,190.54200042724608,46.95598186192432,1.913104673872425,2.041497473816914,204.89872480591308,170.49227708617676,-5.6299896240234375,1
2023-04-06,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900.0,TSLA,-0.0024795531655531,0.034467758967039,188.30250091552733,191.3546005249023,46.65916128092817,1.2165345600515138,1.876504891063834,204.1834075168133,172.42159431424136,-7.160003662109375,1
2023-04-10,184.5099945068359,185.1000061035156,176.11000061035156,179.94000244140625,142154600.0,TSLA,-0.0029720256079852,0.0324410059422023,188.8560005187988,191.83940032958984,46.28245308724849,0.6130502153501425,1.6238139559210958,203.3361799385721,174.3758210990256,-5.9000091552734375,1
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900.0,TSLA,0.0123570475701924,0.0324967332932432,189.47150039672852,192.0172003173828,48.151243852617235,0.3151287628317334,1.3620769173032234,202.4206320299818,176.52236876347524,-5.0200042724609375,1
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.7400054931641,150256300.0,TSLA,-0.0334600365364646,0.0335026831163552,189.33550033569335,192.29480010986327,43.666637341799074,-0.4204521901422993,1.0055710958141189,202.59611226569885,176.07488840568786,-8.650009155273438,1
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000.0,TSLA,0.0296887161276042,0.03230053325413,189.60800018310547,192.5483999633789,48.128490036721274,-0.5643921793658251,0.6915784407781301,202.34051411005385,176.87548625615713,-7.980010986328097,1
2023-04-14,185.0,186.27999877929688,182.0099945068359,183.9499969482422,96438700.0,TSLA,-0.0048412798603185,0.0321130493642136,189.65149993896483,192.62019989013672,47.44891834852557,-0.7425282403930566,0.4047571045438928,202.3146112715082,176.98838860642147,-10.279998779296877,1
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200.0,TSLA,0.0110269907358531,0.0319043983244042,189.99699935913085,192.59559967041017,49.19986051993766,-0.7108971629263863,0.1816262510498369,201.9598221448173,178.0341765734444,-20.420013427734375,1
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.1499938964844,92067000.0,TSLA,-0.0145957860646558,0.0316851874215853,190.04999923706055,192.48219970703124,46.94560572076932,-0.8957910245105722,-0.0338572040622448,201.90166118292015,178.19833729120094,-10.460006713867216,0
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700.0,TSLA,-0.0201833935759262,0.0318094816491186,189.20049896240235,192.19879974365233,43.988007219862865,-1.3271946769815202,-0.2925246986460999,201.2060573071736,177.1949406176311,-11.990005493164034,0
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800.0,TSLA,-0.0974582823059387,0.0332214400237608,187.79249954223633,191.52239990234375,33.299146548481474,-3.054052139585309,-0.8448301868339418,204.31041312663152,171.2745859578411,-22.529998779296903,1
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000.0,TSLA,0.0128228496684006,0.0330601793922283,186.4354995727539,190.7982000732422,35.309423603858676,-4.205475775473502,-1.516959304561854,205.53331698067691,167.3376821648309,-19.979995727539062,1
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600.0,TSLA,-0.0153258950280732,0.0329949782011206,185.04249954223633,189.90279998779295,33.97455720835326,-5.261485925295943,-2.265864628708672,206.6737012117211,163.41129787275156,-21.959991455078097,1
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300.0,TSLA,-0.0115657019225886,0.0330048107764899,183.4854995727539,189.1783999633789,32.97690222213852,-6.178856250705451,-3.048462953108028,207.31522573156613,159.65577341394166,-26.1199951171875,1
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100.0,TSLA,-0.0430696349524377,0.0336953758938105,181.7134994506836,188.36059997558593,29.538570798610863,-7.379202014851501,-3.9146107654567226,208.65097571417323,154.77602318719397,-26.789993286132812,1
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200.0,TSLA,0.0418861947408537,0.0355183028757668,180.02899932861328,187.37940002441405,36.20494421774688,-7.721817994114673,-4.676052211188313,207.9095459268548,152.1484527303718,-25.709991455078153,1
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800.0,TSLA,0.0257194272700913,0.0355608191210478,178.48049926757812,186.38079986572265,40.10882355598129,-7.573590811891506,-5.2555599313289525,206.24076359162297,150.7202349435333,-20.69000244140625,1
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000.0,TSLA,-0.0150933951943775,0.0354404552735572,176.1989990234375,185.5766000366211,38.57846490961293,-7.568984093977434,-5.7182447638586495,201.44373598969656,150.95426205717845,-25.209991455078125,1
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700.0,TSLA,-0.0093925987472197,0.0315295986758033,174.47599868774415,184.6166000366211,37.63075634679846,-7.600372515135888,-6.094670314114097,199.1120992352439,149.8398981402444,-24.0,0
