Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2022-09-01,292.4998474121094,292.87109448126245,286.19851575400577,289.88161940705936,57990700.0,QQQ,0.0004341120420321,0.0153302825175542,310.7445098876953,298.4091033935547,37.74955836808429,-1.9604154705714905,1.7884817719117927,331.6635165459595,289.8255032294311,-29.191436767578125,2
2022-09-02,288.3674011230469,296.7496497152489,286.7554038657805,295.3721415907117,64666800.0,QQQ,-0.014128028871209,0.0153792943710986,309.4461395263672,298.6107458496094,34.82849725956315,-2.9580069647773257,0.839184024573969,332.43376071499074,286.4585183377436,-27.051788330078125,2
2022-09-06,286.29620361328125,289.7644063343311,284.16645219550657,288.84606768368445,57005400.0,QQQ,-0.0071824953226312,0.0153686250752534,308.0950103759766,298.5802648925781,33.43215426519953,-3.8711099941817224,-0.1028747791771693,333.10126870143284,283.0887520505203,-20.81890869140625,2
2022-09-07,292.079833984375,293.0763159744167,286.5111862526931,286.77498281936545,49260400.0,QQQ,0.0202015615229955,0.0162759879221228,307.2103805541992,298.7076611328125,40.5943888287913,-4.081016668594373,-0.89850315706061,333.15102632725575,281.2697347811427,-14.781341552734377,2
2022-09-08,293.5941162109375,294.9130096733721,288.64098359356643,290.00871281546637,55649800.0,QQQ,0.0051844805781542,0.01626332023591,305.96916046142576,299.03943420410155,42.34352297654334,-4.078168709749264,-1.5344362675983407,332.021236299696,279.9170846231555,-14.156097412109377,2
2022-09-09,300.0126647949219,300.5109206504732,293.59407275816847,295.8508330938615,56125200.0,QQQ,0.0218619796160113,0.0157444517679345,305.13923797607424,299.4945001220703,49.17462723797181,-3.517441576208057,-1.931037329320284,330.8375122590119,279.4409636931366,-13.179107666015623,2
2022-09-12,303.57855224609375,303.91071289251704,301.07755341422387,301.39018572177207,45905700.0,QQQ,0.0118857897336079,0.0160427450659688,304.1793807983398,300.0896600341797,52.538935401603815,-2.753582383440289,-2.0955463401442853,328.57188409307196,279.7868775036077,3.22393798828125,2
2022-09-13,286.9313049316406,296.0364904812311,286.0422735138361,294.84460581073347,79562200.0,QQQ,-0.0548367043431914,0.0190178854024858,302.2567398071289,300.31572814941404,39.42016530175617,-3.451722888453901,-2.3667816498062084,325.70410670448155,278.80937290977624,-10.463165283203123,2
2022-09-14,289.2076416015625,290.0868940872273,286.3060875288832,288.0743715790945,54907200.0,QQQ,0.007933385555348,0.0190126657654995,300.4860153198242,300.4929479980469,41.568670302235915,-3.777775083801828,-2.6489803366053324,322.1943270603257,278.77770357932275,-4.874908447265625,2
2022-09-15,284.3912658691406,289.6961180104919,282.7890472771313,287.2928199367427,65299400.0,QQQ,-0.0166536945764985,0.0191527399691491,298.65960693359375,300.5378887939453,38.46058639533918,-4.374389824238506,-2.994062234131967,319.30448532398964,278.01472854319786,-7.981658935546875,2
2022-09-16,282.6522216796875,283.04299715541504,279.0374814471277,281.08908996251955,79920400.0,QQQ,-0.0061149704585278,0.0191142538245199,296.70765380859376,300.4272985839844,37.37398331704824,-4.930699600955961,-3.381389707496766,315.5789591403718,277.8363484768157,-9.847625732421877,2
2022-09-19,284.85333251953125,285.009929593157,279.95001919015573,280.00873935928564,52613800.0,QQQ,0.0077873466791218,0.0192659773589756,295.1793609619141,300.3535009765625,39.69626666205236,-5.134777340778896,-3.732067234153192,312.6397195559951,277.71900236783307,-3.514068603515625,2
2022-09-20,282.5827331542969,284.8729092204194,280.2827604379443,282.34782262362853,51271100.0,QQQ,-0.0079711174348949,0.0190126309312634,293.9527420043945,300.35758117675783,38.12568210314049,-5.417281760479057,-4.069110139418365,311.33343014864056,276.57205386014846,-3.713470458984375,2
2022-09-21,277.5228271484375,287.6916318605769,277.3858233676275,283.42444346717195,82931000.0,QQQ,-0.0179059277592044,0.0186262158925724,292.48582458496094,300.31517333984374,34.819541440894824,-5.9805209528998375,-4.45139230211466,310.20992745892556,274.7617217109963,-14.5570068359375,2
2022-09-22,274.1070861816406,277.0040569805694,272.8836997112343,275.9959877236679,62757100.0,QQQ,-0.012307964003876,0.0186769688717299,290.8036682128906,300.2159802246094,32.754620452675184,-6.626131896416723,-4.886340220975073,308.7975703179045,272.8097661078767,-19.487030029296875,2
2022-09-23,269.6441650390625,271.93434084524006,266.2284498262833,271.6407101821921,74815200.0,QQQ,-0.0162816700755438,0.0187304867660895,288.62628784179685,300.00759765625,30.2319231964552,-7.412457463008366,-5.391563669381732,305.7760996306035,271.4764760529902,-30.368499755859375,2
2022-09-26,268.5284423828125,273.53942878181266,267.7356903085554,269.1743940484729,71176700.0,QQQ,-0.0041377593173149,0.0179332251911343,287.03497924804685,299.67529663085935,29.617783957193662,-8.03305556937778,-5.919862049380942,305.3996448465227,268.670313649571,-35.05010986328125,2
2022-09-27,268.6361083984375,274.2440929244973,266.31654253628193,271.89519684927933,69780100.0,QQQ,0.0004009482744904,0.0162202653300148,285.59706115722656,299.3934118652344,29.76605461332906,-8.41914562218858,-6.41971876394247,304.96792556463237,266.22619674982076,-18.295196533203125,2
2022-09-28,273.9798889160156,275.26199573338226,267.1387203397635,268.6165511000599,79652100.0,QQQ,0.0198922644816321,0.0170677343877064,284.59192810058596,299.0445050048828,36.87416351291019,-8.19940866361884,-6.775656743877744,304.1822382531687,265.00161794800323,-15.227752685546877,2
2022-09-29,266.0816955566406,270.3684471169324,263.11620753953764,269.98673614914634,81216000.0,QQQ,-0.0288276391038178,0.0178680477528646,283.2773666381836,298.44521362304687,31.758207294891037,-8.563864833993023,-7.1332983619008,304.09286385408,262.4618694222872,-18.3095703125,2
2022-09-30,261.5698547363281,269.3310122476343,261.41325766558816,265.25957801190714,78482400.0,QQQ,-0.016956599779905,0.0180702305378464,281.73086700439455,297.6706909179687,29.260735611443963,-9.11173244221436,-7.528985177963513,304.11279418112593,259.3489398276632,-21.082366943359375,2
2022-10-03,267.70635986328125,269.30166083825475,261.8341039266455,263.34132464671006,61267400.0,QQQ,0.0234602918334718,0.0190943004847406,280.69781494140625,297.12421325683596,36.56724857029573,-8.947614262548598,-7.81271099488053,303.65888026890684,257.73674961390566,-17.14697265625,2
2022-10-04,276.12322998046875,276.82790179562363,273.0500687714272,273.0500687714272,66696900.0,QQQ,0.0314406804585667,0.0204321469836423,280.1891662597656,296.77968139648436,44.96398980362946,-8.045633294629738,-7.859295454830372,303.082235110776,257.2960974087552,-6.459503173828125,2
2022-10-05,275.9764709472656,277.7674959008721,269.55614005462246,272.3552344355478,55766300.0,QQQ,-0.0005314983212876,0.0203970893237389,279.38399810791014,296.54749450683596,44.85250316911132,-7.258972193699492,-7.7392308026041965,301.67236240361007,257.0956338122102,-1.546356201171875,2
2022-10-06,273.8036804199219,278.129558122056,273.4806896755464,274.9781134751825,53489400.0,QQQ,-0.0078731006302306,0.0198120407949159,278.39447631835935,296.0287860107422,43.146796975347854,-6.733246960750762,-7.53803403423351,299.81169059307837,256.97726204364034,-0.30340576171875,2
2022-10-07,263.3706359863281,269.2918143460594,262.0395760224377,269.16457737879426,71354700.0,QQQ,-0.0381041058965788,0.0211382507516679,276.5623748779297,295.2427990722656,36.0563013025711,-7.0768874656986895,-7.445804720526547,296.4858440939063,256.6389056619531,-6.273529052734375,2
2022-10-10,260.73797607421875,263.95793837847896,258.0269617757893,263.5664307223505,60393000.0,QQQ,-0.0099960267106088,0.020242401614331,274.42034606933595,294.29376220703125,34.51494308044556,-7.475485945860953,-7.451740965593428,291.23400205233804,257.60669008633386,-7.79046630859375,2
2022-10-11,257.1559143066406,261.93202131885954,255.47253281656089,259.0644097281753,66522500.0,QQQ,-0.0137381666510999,0.0198496110897609,272.93157653808595,293.2767980957031,32.480400523504514,-7.988335996440355,-7.559059971762814,290.3137683197033,255.5493847564686,-11.480194091796877,2
2022-10-12,257.0677795410156,259.7102766400486,256.37290432474623,257.7920148405686,50580200.0,QQQ,-0.0003427289077236,0.0166868674462621,271.32458343505857,292.2764367675781,32.429747886913106,-8.30613711712715,-7.708475400835681,288.3293132489357,254.3198536211814,-16.912109375,2
2022-10-13,263.09661865234375,264.41788206770633,248.8465999207838,249.72744717566468,112894100.0,QQQ,0.0234523327742293,0.0176104046957203,270.2598510742188,291.2293981933594,39.39246031645049,-7.979536731381188,-7.762687666944783,286.50849590905267,254.0112062393849,-2.985076904296875,2
2022-10-14,255.1886444091797,266.02296314995965,254.60144274396384,265.425964834378,77244300.0,QQQ,-0.0300573009401298,0.0183077969958348,268.88667221069335,289.99469696044923,34.38710643940914,-8.263553898910914,-7.862860913338009,285.35452156715303,252.4188228542337,-6.3812103271484375,2
2022-10-17,263.6153564453125,264.4863921927444,261.0609096360297,261.15878653978905,64576500.0,QQQ,0.0330215008416325,0.0200921537255939,267.82477340698244,288.9803079223633,42.73687296443176,-7.719686572595549,-7.834226045189518,282.69924993040553,252.95029688355936,-4.09100341796875,2
2022-10-18,265.70001220703125,271.30799739519153,263.01832840793145,270.64248223774274,69781000.0,QQQ,0.0079079450826728,0.0200954449331257,266.98063735961915,288.027932434082,44.61463704770874,-7.039308731127619,-7.675242582377138,280.2374558327945,253.72381888644375,-10.4232177734375,2
2022-10-19,264.7311096191406,267.8531951546146,262.3626494757175,264.18303471647204,53115400.0,QQQ,-0.0036466034752593,0.0200653495630233,266.3410514831543,287.1271060180664,43.89418773206802,-6.503320500736663,-7.440858166049043,278.7059808221992,253.97612214410933,-11.245361328125,2
2022-10-20,263.38043212890625,268.9884468880424,262.21579559893996,263.8404266714654,60605500.0,QQQ,-0.0051020731646445,0.0197794230910617,265.8047187805176,286.0263442993164,42.85525744524817,-6.117021139956307,-7.176090760830497,277.6972231800305,253.91221438100465,-10.423248291015623,2
2022-10-21,269.5561218261719,270.0943999806143,261.1392160824891,262.2745224263195,77897700.0,QQQ,0.023447792409434,0.0204040610917651,265.80031661987306,285.08524444580075,48.82007940910507,-5.252007691814242,-6.791274147027246,277.68719673301035,253.91343650673576,6.18548583984375,2
2022-10-24,272.5215759277344,273.4513317035027,266.17952985624714,269.82032910449914,63963600.0,QQQ,0.011001249318592,0.0202233389625294,265.99997329711914,284.08016204833984,51.44115746661498,-4.277878222155891,-6.288594962052976,278.1936191411661,253.8063274530722,11.783599853515623,2
2022-10-25,278.158935546875,278.5406464744242,271.98328283594896,273.461143297227,59014500.0,QQQ,0.0206859203714406,0.0206474348785944,266.476114654541,283.13565826416016,56.04919874791754,-3.01621672249604,-5.634119314141589,279.7409700078711,253.2112593012109,21.003021240234375,2
2022-10-26,272.0126647949219,277.93387389821464,271.5233101517326,272.53137952198904,63492400.0,QQQ,-0.0220962549337817,0.0213014335393271,266.3777534484863,282.08346893310545,50.4301951011666,-2.48366345115204,-5.00402814154368,279.4463050015583,253.30920189541433,14.94488525390625,2
2022-10-27,267.06036376953125,272.3551839104446,266.5416491093296,270.8969168194281,57760300.0,QQQ,-0.018206141354206,0.0212173100162135,266.4266868591309,281.0062875366211,46.39434536863784,-2.4331723551028404,-4.489856984255512,279.4977665045009,253.3556072137609,3.9637451171875,2
2022-10-28,275.23260498046875,275.70239615326176,266.2676250408862,266.434018748282,62651300.0,QQQ,0.0306007267255503,0.0212836536330136,267.1098243713379,280.0771139526367,53.06892160317935,-1.7139686663843463,-3.9346793206812793,280.51793724345345,253.70171149922228,20.043960571289062,2
2022-10-31,272.03228759765625,273.8037492086875,270.1139956834749,272.9816369031128,47742000.0,QQQ,-0.0116276826397061,0.0210792912863272,267.3261207580566,279.20937591552735,50.42125497308747,-1.3862535599901094,-3.4249941685430456,280.90423963395483,253.7480018821584,8.41693115234375,2
2022-11-01,269.2526550292969,276.06449209440797,268.89053742922755,275.5066207207611,45895900.0,QQQ,-0.0102180244591794,0.0206481207255939,266.982592010498,278.4521267700195,48.17319687034122,-1.3354360198638917,-3.007082538807215,279.9886577081588,253.9765263128372,3.552642822265625,2
2022-11-02,260.0234375,272.28666184613866,259.9549206918271,269.2232974549257,79803100.0,QQQ,-0.0342771644286763,0.020700664752167,266.18494033813477,277.51537200927737,41.54921838544916,-2.0166369406791205,-2.808993419181596,278.83882301518395,253.5310576610856,-4.707672119140625,2
2022-11-03,254.94398498535156,258.8686189743919,254.5623038761739,257.4103516237001,70038900.0,QQQ,-0.0195345948945407,0.0210162632560799,265.24195556640626,276.4592474365234,38.41818969222668,-2.932558239458672,-2.8337063832370113,278.28904876939845,252.19486236341407,-8.436447143554688,2
2022-11-04,259.0447692871094,260.93367106003626,253.56399125615113,259.87667816224507,78313200.0,QQQ,0.0160850404138517,0.0214167306419102,265.0256622314453,275.37630737304687,42.20480042888528,-3.2896128370579163,-2.9248876740011927,278.3305547895412,251.72076967334945,-10.5113525390625,2
2022-11-07,261.89276123046875,262.4310691494784,257.9583614497786,260.0919400929863,47333800.0,QQQ,0.0109942074923845,0.0199561598195767,265.0834014892578,274.6070703125,44.74588629656781,-3.3046777617801126,-3.000845691556977,278.3232275422962,251.84357543621945,-10.628814697265623,2
2022-11-08,263.80133056640625,267.040856174654,259.866899804266,263.40985279403156,63213800.0,QQQ,0.0072875986604987,0.0198829567624641,265.4156723022461,273.9352075195313,46.44522383292454,-3.126570074729443,-3.02599056819147,278.1675783913839,252.66376621310823,-14.35760498046875,2
2022-11-09,257.7137451171875,262.84217239242884,257.4299110516059,262.0592168841519,64862100.0,QQQ,-0.0230764016093024,0.020322619594768,265.4479705810547,273.20783142089846,42.00746849016685,-3.437015938946786,-3.108195642342533,278.1181485574338,252.77779260467557,-14.298919677734377,2
2022-11-10,276.7300720214844,277.02367288285944,268.0195646758968,270.1335804813157,99256700.0,QQQ,0.0737885629485914,0.0258830540543325,266.12964324951173,272.89497436523436,56.113859855001614,-2.124102536051282,-2.911377021084283,279.65835681915075,252.6009296798727,9.669708251953123,2
2022-11-11,281.8291015625,282.49464653858405,275.2032508265349,276.54407769304146,66961800.0,QQQ,0.0184260044590303,0.0257152235104066,267.46166610717773,272.6815594482422,58.99414391817662,-0.6645001910686688,-2.4620016550811603,281.64907102898695,253.27426118536852,6.59649658203125,2
2022-11-14,279.3627624511719,283.0524854621789,278.3840532301036,279.77380359803294,55290700.0,QQQ,-0.0087511867924724,0.024722431831708,268.2490364074707,272.5014666748047,57.04399483551699,0.289890551145902,-1.911623213835748,283.22137923319633,253.27669358174512,7.330474853515625,2
2022-11-15,283.2286682128906,287.01626801782163,279.8814696249084,285.9886054426059,73985400.0,QQQ,0.0138383001649851,0.0239626953292966,269.1254692077637,272.4401159667969,59.3142981262225,1.3427203324351922,-1.26075450458156,285.39436224962867,252.8565761658987,13.97601318359375,2
2022-11-16,279.3627624511719,283.3167560672818,278.5406502896147,281.27125737938917,48859800.0,QQQ,-0.013649415456817,0.0242332689900695,269.85705184936523,272.18577453613284,56.12009121979862,1.8438939711722355,-0.6398248094308009,286.57932392923385,253.13477976949665,19.339324951171875,2
2022-11-17,278.7461853027344,280.2240458608114,274.74326796534484,274.8998650329681,55462100.0,QQQ,-0.0022070842335161,0.0242165522340165,270.62533950805664,271.88881591796877,55.605758371277815,2.1663527022598146,-0.0785893070926778,287.49801973132986,253.7526592847834,23.802200317382812,2
2022-11-18,278.7559509277344,281.85844224794346,276.30917802063993,281.76059522592635,53588600.0,QQQ,3.5034111729226325e-05,0.0241593191300657,271.08533096313477,271.463681640625,55.61269713264931,2.3950825533710827,0.4161450650000743,288.31419315665073,253.8564687696188,19.711181640625,2
2022-11-21,275.8883056640625,278.5210055036592,275.0563970063702,277.36613600456286,40083500.0,QQQ,-0.0102872970213837,0.0238497838883493,271.2536674499512,270.90987670898437,52.993386240553114,2.318234437870501,0.7965629395741597,288.6007564584238,253.9065784414786,13.99554443359375,2
2022-11-22,279.86187744140625,280.0184446127911,274.48874420397357,276.62235272894065,41873400.0,QQQ,0.0144028278682539,0.0239298694844455,271.33881454467775,270.7684881591797,56.08022215401911,2.548587259099804,1.1469678034792887,288.836706055092,253.84092303426343,16.060546875,2
2022-11-23,282.6707763671875,283.2971346752864,279.70528891612594,279.8814493901695,46390000.0,QQQ,0.0100367329464847,0.0236144788192066,271.871720123291,270.6377508544922,58.17129301585138,2.924091095918982,1.5023924619672275,290.0550122015911,253.6884280449909,24.95703125,2
2022-11-25,280.8112487792969,281.78016130189496,280.3218941932843,281.0754895033235,15498800.0,QQQ,-0.006578421766087,0.0230917384037046,272.5592643737793,270.5661505126953,56.26156456533453,3.0366279001373755,1.8092395496012572,291.0009141629112,254.11761458464733,4.0811767578125,2
2022-11-28,276.6908874511719,280.85040181999574,275.76113157178366,278.83426312712214,38714200.0,QQQ,-0.0146730636540967,0.0229513954866961,272.63217849731444,270.446923828125,52.17426385380562,2.7615025222798977,1.9996921441369857,291.12698568523075,254.13737130939813,-5.138214111328125,2
2022-11-29,274.596435546875,277.31724581059444,273.2262486996481,276.9159714717935,35618900.0,QQQ,-0.0075696454031811,0.0220618356207665,272.76038589477537,270.24178588867187,50.1787073562076,2.34739955270652,2.0692336258508925,291.27232344069955,254.2484483488512,-4.766326904296875,2
2022-11-30,287.1141052246094,287.2217787636265,274.0092050859752,274.86067727745944,74718100.0,QQQ,0.0455856961610032,0.0239876539483907,273.653458404541,270.3324133300781,60.02065682554194,2.994769456219558,2.254340791924626,293.1020196425453,254.2048971665367,3.88543701171875,2
2022-12-01,287.46649169921875,289.4532703483162,284.68696092058923,287.43713161545224,51547300.0,QQQ,0.0012273394730422,0.023805442958328,275.02561111450194,270.5312866210937,60.25866344492704,3.4959502736846844,2.502662688276638,294.30564757138967,255.7455746576142,8.103729248046875,2
2022-12-02,286.3213195800781,287.20218161611086,282.22052628619434,282.39671661409875,53583200.0,QQQ,-0.0039836716702927,0.0222778915677954,276.59447784423827,270.7755712890625,59.02880926335014,3.757420656511556,2.7536142819236216,294.1084351031186,259.08052058535793,7.57513427734375,2
2022-12-05,281.5159912109375,285.46995575313844,280.0576938686027,284.1976454574134,41482100.0,QQQ,-0.0167829918365428,0.0221350685671927,277.71803894042966,271.0130078125,54.04431467181138,3.5361257229372427,2.910116570126346,293.3684365518028,262.0676413290565,2.760040283203125,2
2022-12-06,275.6828308105469,281.49636649163193,274.2930803186649,281.3593627197372,53937600.0,QQQ,-0.0207205294992279,0.0226609792977443,278.4075424194336,271.1560955810547,48.67155003747357,2.8571254356562577,2.8995183432323284,292.32780882172455,264.4872760171426,-0.205474853515625,2
2022-12-07,274.5573425292969,276.55391803732823,272.84460110585906,274.4986223556348,45614300.0,QQQ,-0.0040825476071212,0.0226407442650205,278.9453430175781,271.2745202636719,47.68648511079893,2.202802778619514,2.7601752303097657,291.311159677912,266.5795263572443,-5.304534912109375,2
2022-12-08,277.806640625,278.77555327375643,273.83308325862356,275.9079421946226,42594900.0,QQQ,0.0118346792905617,0.0227105680129857,279.9499877929687,271.3510552978516,50.78343541642354,1.9242569235770477,2.5929915689632224,287.62978960845254,272.2701859774849,-4.8641357421875,2
2022-12-09,276.03521728515625,279.558577223126,275.5947860924694,276.78881279734134,47860500.0,QQQ,-0.0063764614692379,0.0220452912024603,279.91524505615234,271.55012573242186,49.07766067480685,1.5427840137576825,2.3829500579221143,287.65901944625045,272.17147066605423,-4.776031494140625,2
2022-12-12,279.4997863769531,279.5585364128644,275.1739080337036,276.2113374934605,35732500.0,QQQ,0.012551185047587,0.0153017024355522,279.798779296875,271.9087243652344,52.44225279828856,1.5027035246264973,2.206900751262991,287.49382553129425,272.1037330624558,2.80889892578125,2
2022-12-13,282.5044250488281,290.5592131001037,279.82277120448714,290.33409921539373,80667700.0,QQQ,0.0107500571317886,0.014941646856025,279.9558624267578,272.20468566894533,55.20643948798954,1.6938628813299488,2.1042931772763827,287.7366797205991,272.17504513291647,7.907989501953125,1
2022-12-14,280.4100036621094,285.2056731313244,277.160681704025,281.91719443928423,64984400.0,QQQ,-0.0074137648865385,0.0149043044450508,279.81492919921874,272.2904211425781,52.89839035782767,1.657251977455303,2.014884937312167,287.4543445152768,272.1755138831607,-6.7041015625,1
2022-12-15,270.99481201171875,276.9845076979305,269.8007855608975,276.31896272447955,60554100.0,QQQ,-0.0335765184102911,0.0162763691925232,279.3965316772461,272.1907879638672,43.99409626310573,0.8586127390328784,1.783630497656309,287.95097163041015,270.8420917240821,-16.4716796875,2
2022-12-16,268.4110107421875,271.8560565360291,266.8059132420267,270.3195057192116,68300400.0,QQQ,-0.009534504555089,0.0161531000534359,278.87977294921876,272.0829345703125,41.90921562064442,0.0169982744483263,1.4303040530147129,288.6859969188145,269.073548979623,-17.910308837890625,2
2022-12-19,264.6388854980469,268.7691077283645,263.40274989066353,268.68081660488616,44167900.0,QQQ,-0.0140535413719067,0.0163741361483012,278.1739196777344,272.10829956054687,39.003195192872504,-0.943490265991784,0.9555451892134136,289.7810994333512,266.56673992211756,-16.877105712890625,2
2022-12-20,264.4328918457031,266.17916404934465,261.891969534409,263.47144964439775,51064200.0,QQQ,-0.0007783952534264,0.0163691900067079,277.6011489868164,272.18219787597656,38.84478821608529,-1.7016902939766965,0.4240980925753916,290.6446423729433,264.5576556006895,-11.24993896484375,2
2022-12-21,268.2688293457031,269.5736160520832,264.6291028618082,265.4728236156343,46394700.0,QQQ,0.0145062797340591,0.0166620188245019,277.02149658203126,272.40445617675783,43.45058334619882,-1.9703284607001592,-0.0547872180797185,290.6297658114427,263.4132273526198,-6.28851318359375,2
2022-12-22,261.70556640625,265.38451316774433,257.48702282279595,265.2569715563839,60278400.0,QQQ,-0.0244652461318769,0.0169974015154195,275.9732360839844,272.4972119140625,38.15562360909127,-2.6819112080244736,-0.5802120160686696,290.85013973174557,261.0963324362232,-16.10107421875,2
2022-12-23,262.29412841796875,262.9612667355134,258.53671128427175,260.4399551404093,39373600.0,QQQ,0.0022489472417452,0.0167811296469621,275.047380065918,272.481162109375,38.874978470835885,-3.1619051520528956,-1.0965506432655148,290.8788597383839,259.2159003934521,-13.7410888671875,2
2022-12-27,258.5857849121094,261.79384550184756,258.04621805429747,261.6859141666788,38009000.0,QQQ,-0.0141381110138694,0.0169326020739387,274.14212493896486,272.5491049194336,36.0312100446798,-3.797757950239941,-1.6367921046604,291.4918915349944,256.7923583429353,-20.91400146484375,2
2022-12-28,255.1716766357422,260.43992202376086,254.80869212138504,258.1835139976111,47139000.0,QQQ,-0.0132030006116833,0.0168883103497971,273.1708869934082,272.3802313232422,33.59465477826697,-4.525004444367482,-2.214434572601817,292.38482699769946,253.95694698911697,-27.332748413085938,2
2022-12-29,261.3915710449219,262.3333728477039,257.280959609681,257.9774983432451,45893600.0,QQQ,0.0243753322907329,0.0179301313095183,271.8847602844238,272.2940625,41.37297282541913,-4.547043545936049,-2.6809563672686636,290.6311410752998,253.1383794935478,-19.0184326171875,2
2022-12-30,261.23468017578125,261.36222180165817,257.3202899566144,258.62507671655374,37858300.0,QQQ,-0.0006002139568366,0.0142268223998777,270.57316970825195,272.2241339111328,41.24174707862317,-4.525007999165496,-3.04976669364803,288.42456976219876,252.72176965430515,-9.7601318359375,1
2023-01-03,259.46875,265.03130035204026,257.16327086795667,263.55972174937557,42335300.0,QQQ,-0.0067599377486671,0.0141757788988727,269.23054122924805,272.14590026855467,39.7148295855528,-4.597048562023986,-3.3592230673232213,286.1575215119159,252.30356094658023,-8.9422607421875,1
2023-01-04,260.704833984375,262.38245500821034,257.55566441960866,261.5878050240108,47754900.0,QQQ,0.0047639031073105,0.0143277960387211,268.1899833679199,271.96887451171875,41.35162219453192,-4.502497590444136,-3.5878779719474045,284.5161188381797,251.86384789766012,-3.934051513671875,1
2023-01-05,256.6236572265625,259.203829664046,256.309743232515,259.03706753273036,45396700.0,QQQ,-0.0156543961822246,0.014280888534533,267.2370246887207,271.65091613769533,37.71101752497343,-4.702672637944204,-3.8108369051467648,283.92347445906375,250.5505749183776,-7.809234619140625,1
2023-01-06,263.7068786621094,264.825292792396,255.4071835674613,258.3601609338397,54659700.0,QQQ,0.0276015918099608,0.0153555931229051,266.69450149536135,271.361875,46.51263119900359,-4.240869923743162,-3.896843508866045,283.0967957194411,250.2922072712816,-4.56195068359375,2
2023-01-09,265.4139404296875,270.07393960622954,264.8056926958867,265.6984240862427,45568700.0,QQQ,0.0064733304502284,0.0154564610909631,266.0748664855957,271.22990051269534,48.40481508338086,-3.6945538109441145,-3.856385569281658,281.66754123219596,250.48219173899545,3.7083740234375,2
2023-01-10,267.6605224609375,267.76845379716315,263.8736744356486,264.38381092329047,35247800.0,QQQ,0.0084644462442813,0.0153280720661427,265.65613174438477,271.2419036865234,50.86820124827862,-3.0452106680994007,-3.6941505890452073,280.59237270332903,250.71989078544053,5.36639404296875,2
2023-01-11,272.2911071777344,272.3990385203139,267.9450518236354,268.7299117808398,44077000.0,QQQ,0.0173002154902117,0.0158263288425053,265.29569778442385,271.1830737304688,55.57620908963755,-2.132371411617896,-3.3817947535597455,279.1898285060176,251.40156706283008,13.705322265625,2
2023-01-12,273.76263427734375,274.79275716324054,268.55324892261154,272.8502628173263,60600000.0,QQQ,0.0054042422275981,0.0156062660449974,264.8586082458496,271.2176806640625,56.98677578299232,-1.275496653874484,-2.9605351336226935,276.99913637903677,252.71808011266245,18.59095764160156,2
2023-01-13,275.6462707519531,275.89153383124483,270.9274115015277,271.2609656966435,44802900.0,QQQ,0.0068805462790115,0.0154845663888328,264.6204216003418,271.3455529785156,58.790574521408736,-0.4393588581935432,-2.4562998785368637,275.66899817974155,253.571845020942,14.25469970703125,2
2023-01-17,276.20556640625,277.49074295906826,274.28268169112846,275.45013671839854,36269700.0,QQQ,0.0020290339962558,0.0154276872723474,264.88095932006837,271.6691955566406,59.33586344101715,0.2653579724769201,-1.911968308334107,276.7349067734993,253.02701186663745,14.97088623046875,2
2023-01-18,272.6147766113281,279.2957393669702,272.4087640425557,277.74566020178713,47754500.0,QQQ,-0.0130004251602968,0.0137961172714962,265.0911476135254,272.02261138916015,54.36236825545396,0.5280177510714452,-1.4239710964529966,277.3308162007148,252.8514790263359,13.146026611328123,1
2023-01-19,269.93658447265625,272.1243422859905,268.7004787039163,270.9863178139879,44150400.0,QQQ,-0.0098240901390691,0.0138066574343125,265.35603256225585,272.2404476928711,50.93325152339627,0.5141430736537131,-1.036348262431655,277.77310043059424,252.93896469391743,9.23175048828125,1
2023-01-20,277.3238525390625,277.65740672300205,270.48591691995296,271.54547015302177,60613600.0,QQQ,0.0273666797734657,0.0145814059875187,266.00058059692384,272.549069519043,58.67626898158796,1.0867111570579482,-0.6117363785337342,279.45409727524566,252.547063918602,20.7001953125,1
2023-01-23,283.4848937988281,284.7112093017604,277.3729564933935,278.1676065441461,52799900.0,QQQ,0.0222160524720742,0.0151868852253017,266.7613838195801,272.9427407836914,63.80620577129455,2.0143992869193994,-0.0865092454431075,282.2143148033985,251.30845283576164,19.77801513671875,2
2023-01-24,282.9060363769531,284.06367086220337,281.34616687102994,281.86612337300437,44875100.0,QQQ,-0.0020419339250076,0.0150116237419093,267.82140731811523,273.4465866088867,63.014695595413706,2.672087693619517,0.4652101423694174,284.59389014020036,251.04892449603008,17.492095947265625,2
2023-01-25,282.2782287597656,282.89626664664723,275.85231732735315,278.3932395490146,50872000.0,QQQ,-0.0022191382878482,0.0137337796574044,268.82061233520506,273.5575497436523,62.114726047165576,3.1068379722143504,0.993535708338404,286.51276630761845,251.1284583627917,14.617706298828123,1
2023-01-26,287.7818908691406,287.9584731055407,283.05321138770705,285.7020646910738,51596300.0,QQQ,0.0194972957480858,0.0141521092886181,270.28041763305663,273.67660552978515,66.61598871234041,3.851087299243488,1.565046026519421,289.13363657320656,251.4271986929067,15.49078369140625,1
