Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2025-01-06,627.681640625,628.4684617844035,603.1998488847688,609.385054699766,14560800.0,META,0.0422904586856558,0.0187375392750049,606.6029510498047,587.3597265625,62.32020425915888,4.089332178657287,4.1717697785597885,635.7499101687341,577.4559919308753,34.49163818359375,1
2025-01-07,615.4207153320312,629.5738884173289,605.7992859448325,629.1755234285483,12071500.0,META,-0.019533668820965,0.0191945575976897,606.33515625,588.3670349121094,56.57651484087369,4.827213798214416,4.302858582490714,635.0515354422253,577.6187770577747,32.50946044921875,1
2025-01-08,608.2794799804688,613.9766539687823,600.3811762529524,610.9488239610363,10085800.0,META,-0.0116038267377945,0.0185918160273372,606.2178497314453,589.1226452636719,53.48461284420597,4.7806439986178475,4.398415665716141,634.8822853670677,577.553414095823,10.82659912109375,1
2025-01-10,613.3988647460938,627.3927055003096,594.9529163376031,607.592206559942,19256600.0,META,0.008416172062535,0.0183400845163313,606.0703979492188,589.8829138183594,55.36768953228019,5.098061384811558,4.538344809535225,634.5546517090248,577.5861441894127,8.07757568359375,1
2025-01-13,605.8990478515625,606.5364441234269,596.0585248079975,604.6739217603003,10785000.0,META,-0.012226655974715,0.0184158156202916,604.8831634521484,590.1922351074219,52.04371830027107,4.690376662923086,4.568751180212797,631.2380493586041,578.5282775456927,4.96014404296875,1
2025-01-14,591.875244140625,603.0703168610439,586.1980104567526,602.6520122964943,13598000.0,META,-0.0231454460287799,0.0183024198665796,603.0887817382812,590.2505407714843,46.430590736915576,3.1988059817912244,4.294762140528483,627.8040747727899,578.3734887037725,-5.537841796875,1
2025-01-15,614.6538696289062,619.972556750708,604.0763139738187,607.7715100133968,15524300.0,META,0.0384855182131409,0.0203969104290805,602.9528259277344,591.2464929199218,54.93299359439897,3.810841173909239,4.197977947204634,627.3805627871429,578.5250890683258,25.77667236328125,1
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300.0,META,-0.0094309223712969,0.0201801681625422,602.3084075927734,592.1348718261719,52.64313570221023,3.784508498996388,4.1152840575629845,625.3603611553543,579.2564540301925,25.6868896484375,1
2025-01-17,610.3212890625,622.4724872092602,601.2576176946507,621.5561807031561,17280600.0,META,0.002404788123721,0.0201183746531675,601.9762390136718,593.1815112304688,53.17408570635583,3.8375492584689255,4.059737097744173,624.3555000018672,579.5969780254765,13.4759521484375,1
2025-01-21,613.9965209960938,619.0163582351468,606.5762805693779,615.3610413311562,11674000.0,META,0.0060217986812145,0.0201023911648718,602.9358856201172,594.0677819824218,54.55150889250099,4.1285535489580525,4.073500387986949,625.6461407860842,580.2256304541503,11.78277587890625,1
2025-01-22,621.0084228515625,631.1676746458771,616.9546797410454,620.8092099161343,12274000.0,META,0.0114201003030005,0.0184651762838951,604.326806640625,595.10185546875,57.141812579275026,4.868853314319381,4.232570973253436,627.8713159192646,580.7822973619855,-6.6732177734375,1
2025-01-23,633.9066162109375,634.0559803027825,618.6677705767347,624.8529151272735,9910200.0,META,0.0207697559078969,0.0188586237278148,606.8765747070313,596.0027783203125,61.48976804250787,6.422290454717086,4.6705148695461665,631.6072541119115,582.1458953021511,18.48590087890625,1
2025-01-24,644.9025268554688,649.3945139716581,631.6656574969397,633.8568781379164,19065300.0,META,0.0173462626250178,0.0184731267760772,609.249057006836,597.1705932617188,64.77101155768543,8.443349001262277,5.425081695889388,638.5837671807511,579.9143468329208,36.623046875,1
2025-01-27,657.2430419921875,661.2170877274049,622.601998034938,624.1059736130031,28399200.0,META,0.0191354733821416,0.0182006794301631,611.8451446533203,598.7080249023437,68.06014874302245,10.915007485943192,6.52306685390015,647.7779372453887,575.9123520612519,43.84417724609375,1
2025-01-28,671.63525390625,679.8522851881131,656.8345913596311,663.3385252994983,20950100.0,META,0.0218978536013676,0.0185007379153541,615.3799621582032,600.5004602050781,71.41241304638397,13.875201180921067,7.993493719304333,659.3386707301814,571.4212535862249,65.7362060546875,1
2025-01-29,673.78662109375,678.3283961259809,663.0098523603809,672.3025851139503,21377800.0,META,0.0032031778781527,0.0182909515858879,619.1986389160156,602.4318591308594,71.88739610039494,16.207938339454472,9.63638264333436,669.1160178933832,569.2812599386481,81.911376953125,1
2025-01-30,684.254638671875,707.9495481611209,673.3981724899843,694.0354036840853,29322900.0,META,0.0155361018613464,0.0182149381515169,623.9675109863281,604.6291479492188,74.1389452742053,18.68593109565495,11.44629233379848,679.3150928375107,568.6199291351454,69.60076904296875,1
2025-01-31,686.4259643554688,702.4815424501834,682.8403746118678,688.2386987585822,19303900.0,META,0.0031732714122454,0.0175999634395387,629.1302978515625,607.3292468261719,74.59348379080174,20.587644493698008,13.274562765778386,687.4746664577915,570.7859292453336,77.56884765625,0
2025-02-03,694.6728515625,701.1866947109021,672.5515846641146,673.2089204422564,21415700.0,META,0.0120142413534354,0.0171738042884837,634.0216735839844,610.1879162597656,76.29748045039163,22.500845201059633,15.119819252834636,696.942772197086,571.1005749708827,84.3515625,0
2025-02-04,701.3759155273438,704.8818683424153,688.846170752285,699.6926666804768,13826300.0,META,0.0096492384145527,0.0168340550230864,638.9797821044922,613.0474877929687,77.61182808162735,24.278089089195873,16.951473220106884,706.5497695927127,571.4097946162717,87.37939453125,0
2025-02-05,702.05322265625,715.270213081664,696.2166547369433,700.7384902909668,17778200.0,META,0.0009656834714619,0.0168977777393781,642.6983612060546,615.8324279785156,77.74611033798705,25.44787345526447,18.6507532671384,715.3655069285134,570.0312154835959,81.0447998046875,0
2025-02-06,709.144775390625,716.0271960756166,700.6887123835558,703.0592064230789,13080700.0,META,0.0101011611449397,0.0149257643588949,647.3845642089843,618.807568359375,79.15580634532036,26.640074832501796,20.24861758021108,724.3708179938137,570.3983104241549,75.2381591796875,0
2025-02-07,711.6646118164062,722.1126813232647,708.9056620031818,713.9354687323457,16427100.0,META,0.0035533455413152,0.0137609653819648,652.5538208007813,621.9117260742188,79.64911477912055,27.471557736581985,21.693205611485265,732.1813399041254,572.9263016974372,66.7620849609375,0
2025-02-10,714.5331420898438,718.317944327383,708.4873917995161,715.688479736199,12904300.0,META,0.0040307333339451,0.0131097949644783,657.6105346679688,624.9544274902344,80.22292370720433,28.038766897071923,22.962317868602597,739.4636073945112,575.7574619414263,57.29010009765625,0
2025-02-11,716.9235229492188,720.7680830266086,707.2025161364162,710.4694377796111,12998000.0,META,0.0033453743690372,0.0131440919504133,663.1617584228516,627.8771459960938,80.71099818547043,28.3543170839921,24.0407177116805,745.2924574098151,581.031059435888,45.28826904296875,0
2025-02-12,722.4812622070312,724.1943596127884,709.7523040950127,712.4415265910553,12016500.0,META,0.0077522065881581,0.0123406435180137,669.6920593261718,630.9974011230469,81.83355835023603,28.721769312726565,24.976928031889717,748.8266262275823,590.5574924247613,48.69464111328125,0
2025-02-13,725.6486206054688,726.086864766196,715.170639811608,718.6367748250889,12569100.0,META,0.0043840007542366,0.0100646818517915,675.241796875,634.0790954589844,82.46004534892701,28.935012391949613,25.7685449039017,753.724076507033,596.7595172429669,41.39398193359375,0
2025-02-14,733.7261352539062,737.9491818288359,722.7203049282167,723.2382463806609,16901200.0,META,0.011131440781487,0.0076456951024597,681.4852478027344,636.9539172363282,83.97757016637317,29.416699592447685,26.498175841610895,757.6839611318192,605.2865344736497,47.3001708984375,0
2025-02-18,713.5072631835938,734.0548271850589,703.6169523863489,733.058823348987,21938700.0,META,-0.0275564288892554,0.0103244196964847,686.6445465087891,639.0099584960938,68.09601916274706,27.84595532976516,26.767731739241754,756.5873127505447,616.7017802670334,18.83441162109375,0
2025-02-19,700.9576416015625,704.1747145500551,692.6111245629734,701.2862790989086,17535500.0,META,-0.0175886388682803,0.0116653526645916,690.9926025390625,640.8124206542968,60.4539231736966,25.296872999697825,26.47355999133297,752.6512921182905,629.3339129598346,-0.41827392578125,0
2025-02-20,692.0632934570312,702.8101523617008,690.8680767624129,694.4935451126314,12587400.0,META,-0.0126888525306739,0.0124090055227942,694.5453460693359,642.5335302734375,55.68422273676673,22.30192462130981,25.63923291732834,747.1949258279807,641.8957663106911,-9.98992919921875,0
2025-02-21,680.8184204101562,701.0572259638877,679.6331733954379,693.79637977263,15660400.0,META,-0.0162483303957705,0.0132233992461396,696.8909362792969,643.7343664550781,50.28276614349608,18.80427519722309,24.272241373307292,742.1926543578886,651.5892182007051,-28.32635498046875,0
2025-02-24,665.4600219726562,684.5235492434307,659.8027276987779,683.5375152106747,15677000.0,META,-0.022558729283863,0.0139154427013976,697.9188110351563,644.8310546875,44.00434623604018,14.624486454594148,22.342690389564662,739.2109541953706,656.626667874942,-46.20458984375,0
2025-02-25,654.8724975585938,665.3305374435599,639.2949835590877,663.3086205526677,20579700.0,META,-0.0159100833475727,0.0140224088487299,697.8002838134765,645.6015466308594,40.27132630681146,10.338473538254902,19.941847019302713,739.5696299334678,656.0309376934853,-59.66064453125,0
2025-02-26,671.0077514648438,680.2805441243983,655.3704801302349,657.0139106659047,14488700.0,META,0.0246387716179916,0.0144273014170009,697.7689086914063,646.4288269042969,47.57098414260875,8.149811610131565,17.583439937468484,739.6176904851429,655.9201268976697,-45.915771484375,0
2025-02-27,655.6094970703125,685.8980050768483,654.9421915809927,679.7227696836991,12500000.0,META,-0.0229479530764228,0.0145116380009981,696.8600524902344,646.9857592773437,42.262666561522174,5.113821867335673,15.089516323441922,741.4523122805407,652.267792699928,-66.87176513671875,0
2025-02-28,665.5297241210938,666.9540022019403,640.0319914083209,655.41029188353,17534200.0,META,0.0151313046792507,0.0149142361929697,695.9238067626953,647.9488940429687,46.41145715500634,3.4682773963490945,12.765268538023356,742.2865289928885,649.5610845325022,-60.118896484375,0
2025-03-03,652.4322509765625,678.5275616526835,648.2391140524159,670.9878058928375,10843800.0,META,-0.019679771871689,0.0150028475531869,694.22412109375,648.5626293945312,42.109235904702366,1.094695951467088,10.431154020712103,744.2061935794158,644.2420486080842,-81.29388427734375,0
2025-03-04,637.4425048828125,647.1535430431367,621.1578652073862,642.9304961748887,21495200.0,META,-0.022975176459032,0.0156110647148047,691.3626037597656,648.9721862792969,37.79152645182668,-1.9731860193974171,7.9502860126902,747.1321703731983,635.593037146333,-76.06475830078125,0
2025-03-05,653.8466186523438,656.8645394995948,635.1117886533837,638.4384682626843,13770000.0,META,0.0257342641004885,0.0165475426479734,688.9861389160156,650.153046875,44.498463626373706,-3.045720527554863,5.751084704641188,746.8574683014799,631.1148095305514,-47.11102294921875,0
2025-03-06,625.420654296875,647.9602249904791,621.6159125135576,645.4104577126469,13446500.0,META,-0.0434749734028724,0.0185025467061201,685.1545104980469,650.7976599121093,37.045096099303066,-6.11891457196009,3.377084849320932,748.9066060791785,621.4024149169153,-66.64263916015625,1
2025-03-07,623.1597290039062,632.2532488274342,598.2098452417057,622.8709097782997,21375700.0,META,-0.003615047372413,0.0184521779789522,680.855258178711,651.6026293945313,36.521124972928206,-8.637315176309698,0.974204844194806,749.0018606878788,612.7086556695432,-57.65869140625,1
2025-03-10,595.600341796875,607.6719037832956,584.5247836759429,605.6400777825496,21999900.0,META,-0.0442252378071409,0.0199068677865605,675.0520446777343,651.5655786132812,30.80206677883328,-12.710459755477132,-1.7627280757395816,751.0328790041032,599.0712103513655,-69.85968017578125,1
2025-03-11,603.28955078125,612.4726776603288,590.9590175004934,592.6721150475107,17401500.0,META,0.0129100143918274,0.0202815470113595,669.4898651123046,651.5249438476562,33.91164921553094,-15.143437159142763,-4.438869892420218,749.2868294300936,589.6929007945157,-51.58294677734375,1
2025-03-12,617.0840454101562,630.7990357116678,606.9148258229645,627.3827503406967,15747000.0,META,0.0228654625478637,0.02121821820882,664.4978912353515,651.8478466796874,39.19105711678968,-15.776625728265572,-6.706421059589289,744.2923766974102,584.7034057732928,-53.9237060546875,1
2025-03-13,588.2797241210938,618.0203842680918,584.1662233882897,617.771383307468,16480300.0,META,-0.0466781170300995,0.0227796633532147,657.7878143310547,651.6651794433594,33.22296837775015,-18.3907036476088,-9.043277577193193,739.4975868170425,576.078041845067,-67.32977294921875,1
2025-03-14,605.7103271484375,606.9664182577417,592.9302511563588,600.9252674163599,12364500.0,META,0.0296297871788553,0.0240546362388894,651.7908996582031,652.0018420410156,39.251648488720086,-18.83871427001145,-11.002364915756845,730.2385261739013,573.3432731425049,-59.81939697265625,1
2025-03-17,603.0187377929688,611.1931864721827,596.1401729971761,605.5707735579393,15473900.0,META,-0.0044436907129191,0.0239025474586986,645.2555297851562,652.3988122558594,38.67106808757881,-19.18974722167468,-12.639841376940412,716.7835247005278,573.7275348697847,-49.41351318359375,1
2025-03-18,580.5487060546875,598.383078464701,572.8726427333062,598.1836883436283,20297700.0,META,-0.0372625763181437,0.0242453856929618,638.6076019287109,652.0728796386719,34.132193008504174,-21.038567624787447,-14.31958662650982,708.2151378896565,569.0000659677653,-56.893798828125,1
2025-03-19,582.2435913085938,590.4779127315381,572.9825047893515,582.4629387558325,20537500.0,META,0.00291945402036,0.0241043672686132,632.6718994140625,651.6734765625,34.75425768078203,-22.112113360535204,-15.878091973314897,700.2156160306394,565.1281827974857,-71.60302734375,1
2025-03-20,584.177490234375,608.3022383482739,577.7076844207866,580.9475766447827,24336500.0,META,0.0033214602181104,0.0241790361755399,627.2776092529297,650.8033935546875,35.50274035337233,-22.546949411722153,-17.211863460996348,692.1670089733341,562.3882095325253,-41.2431640625,1
2025-03-21,594.3956298828125,595.6815960079244,579.1432258888485,581.6055148479699,25015900.0,META,0.0174914984217176,0.0247978800959957,622.9564697265625,650.3828918457032,39.45487301060086,-21.815565384010597,-18.1326038455992,684.4289548758852,561.4839845772399,-28.76409912109375,1
2025-03-24,616.9252319335938,620.6037577505249,610.2959512327303,613.0572946197622,15741300.0,META,0.0379033776799857,0.0265343867022518,620.5297302246094,650.5558068847656,47.1451420125867,-19.19670006612296,-18.345423089703953,678.8501807299692,562.2092797192495,21.32489013671875,1
2025-03-25,624.3621826171875,631.9086473292332,619.2481319746062,624.81079529283,15312500.0,META,0.012054865482296,0.026421179024504,619.0042144775391,650.7750732421875,49.428601772756366,-16.33285567346138,-17.94290960645544,675.2093615604081,562.7990673946701,21.0726318359375,1
2025-03-26,609.0797729492188,624.8007461767364,604.7233689444203,622.9465455616044,12609800.0,META,-0.0244768342693471,0.0267000702273147,615.9078155517578,650.8386877441407,45.115263037899005,-15.122083137926666,-17.37874431274969,666.8930403670751,564.9225907364406,-8.0042724609375,2
2025-03-27,600.7059326171875,612.3396207064936,598.2336042918504,600.1277194388429,10436500.0,META,-0.013748347431543,0.0260109242079503,613.1626373291016,651.0153015136718,42.90588696656468,-14.669139404231828,-16.836823331046116,661.1243291408275,565.2009455173757,12.42620849609375,1
2025-03-28,574.9462890625,599.8785159717515,572.1350521556752,598.4429920373162,17602800.0,META,-0.0428822859172649,0.0270445016555502,608.6334655761718,650.2211499023438,36.91668800814877,-16.20199961832941,-16.709858588502776,652.9268713328269,564.3400598195168,-30.7640380859375,2
2025-03-31,574.5674438476562,576.9001929680891,551.57916536005,561.7474544327795,21124700.0,META,-0.0006589227933995,0.0266476849528538,604.7402252197265,649.5353564453125,36.83525094017112,-17.24854157393952,-16.817595185590125,646.5697430080434,562.9107074314097,-28.4512939453125,1
2025-04-01,584.177490234375,588.0753030303752,568.2272515931634,569.0646658937729,12836600.0,META,0.0167257064242345,0.0269390731218265,602.0769744873047,649.01248046875,40.425372038776025,-17.10530388923553,-16.875136926319207,641.977028817232,562.1769201573774,3.6287841796875,2
2025-04-02,582.1139526367188,590.8167826006645,571.5768183567942,573.1219856405797,13470800.0,META,-0.0035323812234332,0.0266189813332971,598.4903411865234,648.3748291015625,39.90094021498136,-16.962761079787697,-16.892661757012906,631.4181989771619,565.562483395885,-0.129638671875,1
2025-04-03,529.9666137695312,550.8414911032017,528.6507117752637,544.5211822460076,34777500.0,META,-0.089582698767111,0.0316105674927559,593.7176391601563,646.5539929199218,29.48956980979777,-20.817676097918707,-17.67766462519407,635.992702390504,551.4425759298086,-54.21087646484375,2
2025-04-04,503.1602783203125,516.3889970810194,492.6630283031205,505.0443845169023,38589800.0,META,-0.0505811776680636,0.0320281285571547,587.7176666259766,643.9390661621094,25.76748113514499,-25.739067317783334,-19.289945163711923,643.4845212895516,531.9508119624015,-91.2353515625,2
2025-04-07,514.6444091796875,537.6924987241373,480.4012351429563,483.591294981514,36606100.0,META,0.0228240013256058,0.0327940320694515,583.6698699951172,641.3339038085937,29.852338033190374,-28.3854224520544,-21.10904062138042,647.700458981956,519.6392810082784,-102.28082275390624,2
2025-04-08,508.8624877929687,545.7274587202911,501.29606629091035,541.5604660254379,28034200.0,META,-0.0112347890768595,0.0317736066372145,578.9485168457031,638.3662927246094,28.987466423009025,-30.59653291058555,-23.006539079221447,650.0329324043421,507.86410128706416,-115.4996948242188,2
2025-04-09,583.9483032226562,586.0617052580021,500.5484476857142,507.6861840842117,39216600.0,META,0.1475562008025954,0.04626656897473,577.2917297363281,636.6125537109375,49.46360135709249,-25.990454313498503,-23.603322126076858,646.2565774936827,508.32688197897346,-25.1314697265625,2
2025-04-10,544.5910034179688,579.4921312343394,533.6351923102783,573.7002029040485,28173500.0,META,-0.0673986029028339,0.0481364288525345,575.1072937011719,634.0286413574219,42.53958204323149,-25.225129421983866,-23.92768358525826,645.2983435526884,504.9162438496555,-56.11492919921875,2
2025-04-11,541.8794555664062,545.6975609575977,526.9460641882466,533.844525327306,17642300.0,META,-0.0049790537018501,0.0471756032338885,571.9157501220703,631.1811376953125,42.10230660055144,-24.554355852152753,-24.053018038637163,642.055242505292,501.7762577388488,-33.06683349609375,2
2025-04-14,529.8270263671875,556.0353008675298,526.6370273527008,554.4402405149555,14130900.0,META,-0.0222419009899919,0.0467446456783939,568.2561645507812,628.0491589355469,40.1278406053524,-24.710446628409045,-24.184503756591543,639.1560311981411,497.35629790342136,-44.74041748046875,2
2025-04-15,519.8981323242188,536.2670503486098,515.890614744966,530.4551641641592,15558700.0,META,-0.0187398783920994,0.0468348913165782,565.2236358642579,624.5536645507813,38.52497501662227,-25.343187967896142,-24.416240598852465,638.8951005606725,491.5521711678432,-64.27935791015625,2
2025-04-16,500.7477722167969,511.7733722747432,494.0885548667942,506.92850187672303,18735100.0,META,-0.0368348315117226,0.0468207174429532,561.148844909668,620.5411016845703,35.57350280519623,-27.07777827984819,-24.94854813505161,639.4722810394268,482.82540877990925,-81.36618041992188,2
2025-04-17,499.9203796386719,505.72225598652767,496.4611703190648,503.67864377215466,14593500.0,META,-0.0016523140471742,0.0467877658352923,556.9359893798828,616.4984448242187,35.447146484291636,-28.194211940403537,-25.597680896121997,638.8340316709116,475.0379470888541,-30.046234130859375,2
2025-04-21,483.1526794433594,491.9651828161341,478.3077785405203,489.8019182716785,16166000.0,META,-0.0335407414425307,0.0471022364656394,551.3738418579102,611.9786029052734,32.89695601583887,-30.08520343430632,-26.495185403758864,637.3487790349413,465.39890468087896,-20.007598876953125,2
2025-04-22,498.72412109375,505.3036010873951,484.847399099468,490.3402726588438,17399400.0,META,0.0322288218877944,0.0476077472587042,545.463786315918,607.7197930908203,37.400962429461785,-29.981731869847863,-27.192494696976667,628.8123104041985,462.1152622276376,-15.9202880859375,2
2025-04-23,518.6519775390625,533.6751170758674,514.9136400551463,526.8862986388891,18173900.0,META,0.0399576752004871,0.0477072290659638,540.1782760620117,603.8021697998047,42.701461583467946,-27.96930569271342,-27.347856896124014,615.9015434460396,464.4550086779838,9.789489746093809,2
2025-04-24,531.4918823242188,532.2395497601927,515.8905308220942,517.1166859465856,13910000.0,META,0.0247563016072549,0.0480425893224397,536.2988815307617,600.0935369873047,45.881143144447634,-25.04961408169572,-26.88820833323836,605.142340538649,467.45542252287447,-52.4564208984375,2
2025-04-25,545.5679931640625,548.1499041120835,534.5822462279478,545.09942323875,17098900.0,META,0.0264841501967796,0.0483789121308676,533.5419845581055,596.5552716064453,49.20876821692248,-21.353760084908572,-25.781318683572405,595.9643328370954,471.1196362791155,0.97698974609375,2
2025-04-28,548.0302734375,556.7530605327843,538.9087668679174,553.9119485027396,15179000.0,META,0.0045132418035693,0.048361811212408,532.1961837768555,593.0029046630859,49.790352202774066,-18.018379067494493,-24.228730760356825,592.0996366182761,472.2927309354349,6.15081787109375,2
2025-04-29,552.7156372070312,554.8390175563454,542.4277261633298,544.3018840382675,11835000.0,META,0.0085494615838326,0.0475513416589949,531.1035934448242,589.3826947021485,50.94149322786716,-14.826089946110642,-22.34820259750759,588.6257066327701,473.5814802568784,22.88861083984375,2
2025-04-30,547.2926025390625,547.392267199569,527.8532478040685,536.7255930212515,29244000.0,META,-0.009811617951271,0.0475916458031775,529.2593490600586,586.0584014892578,49.52615664251457,-12.58865718980894,-20.396293515967866,582.0252249194527,476.49347320066454,27.39447021484375,2
2025-05-01,570.4304809570312,591.1059709871657,568.7257770566232,590.2386815059073,31159000.0,META,0.0422769800114688,0.0483944057613659,528.6751754760742,583.4478582763672,55.240182557130304,-8.846465644380714,-18.086327941650435,579.3028676671122,478.04748328503615,69.68270874023438,2
2025-05-02,595.1632080078125,602.4604491374204,576.5313339553563,581.6453838419038,24739300.0,META,0.0433580039574432,0.0492988331991952,531.9350051879883,581.5098565673828,60.400734082740165,-3.840753692836188,-15.237213091887586,590.2827162742246,473.5872941017519,95.24282836914062,2
2025-05-05,597.4063110351562,601.3340602087777,586.2211731974465,589.3812975732367,13887700.0,META,0.0037688872517036,0.0445945750766405,536.6473068237304,579.8416143798828,60.84168847149304,0.3038066667413659,-12.129009140161797,599.9508109825275,473.3438026649334,114.25363159179688,2
2025-05-06,585.4834594726562,594.1763718529379,584.7557492481277,590.6872568767368,10600700.0,META,-0.0199576926829592,0.043106013495527,540.1892593383789,578.2420831298828,57.19593500642214,2.5963964914333246,-9.183928013842772,606.0475950938603,474.3309235828974,86.75933837890625,2
2025-05-07,594.9539184570312,601.2044382274429,584.8454392543059,588.5239657880628,13139100.0,META,0.0161754509562148,0.0430167071743937,544.4938308715821,577.0437115478516,59.283006451526894,5.118474746097263,-6.323447461854766,612.8075432485905,476.18011849457366,76.30194091796875,2
2025-05-08,596.1502075195312,609.3988539126512,594.7645157959997,604.4044252029665,14622800.0,META,0.0020107255795582,0.042820727617703,545.1039260864258,575.5465606689453,59.55129780783115,7.131562252644812,-3.6324455189548503,615.0154387722671,475.1924134005844,64.6583251953125,2
2025-05-09,590.6473388671875,605.0822864134453,589.8697963166327,601.8423939545719,10427300.0,META,-0.009230674724144,0.0286786445102341,547.4067428588867,574.2473175048829,57.66890446988898,8.18852092222994,-1.268252230717892,620.078577962202,474.7349077555714,45.079345703125,2
2025-05-12,637.4413452148438,638.3983814888618,619.0986063028438,628.9578018482097,21965100.0,META,0.0792249507758779,0.02905562785414,552.1848373413086,573.6855499267579,67.17173260825625,12.656161173458829,1.516630450117452,634.6773255633763,469.692349119241,89.41107177734375,2
2025-05-13,653.98974609375,658.8644917290795,640.8307865245315,643.5323193603671,18570800.0,META,0.0259606644644752,0.0291531285049772,558.3929733276367,573.7166998291016,69.75734690979567,17.332319717628366,4.679768303619635,651.2569617745943,465.5289848806792,101.27410888671876,2
2025-05-14,657.3093872070312,660.6090907304957,652.275104788711,659.1536702462474,12348200.0,META,0.005075983428042,0.0282669632783093,565.2635360717774,574.114037475586,70.26332071444907,21.063272059360543,7.956469054767817,665.7395165385944,464.7875556049603,110.01678466796876,2
2025-05-15,641.8775634765625,655.2657894050994,636.5940584364806,652.2452442251054,14341800.0,META,-0.0234772605272534,0.028531278625528,572.3200256347657,573.8746563720703,64.83312014579526,22.51531690632862,10.86823862507998,673.5017016084115,471.13834966111983,71.44708251953125,2
2025-05-16,638.3485107421875,638.448175394899,624.2026405076157,635.9759078924747,18519000.0,META,-0.0054980154085162,0.0266938634261206,579.2414321899414,574.1332135009766,63.62218370528781,23.114854196153143,13.317561739294613,678.5878890923997,479.89497528748313,43.185302734375,2
2025-05-19,638.438232421875,641.0002469311114,625.8475073073743,626.2961199602966,9592400.0,META,0.0001405528142977,0.0266509810779434,587.0057098388672,574.4387835693359,63.64077728229591,23.328317287174173,15.319712848870523,679.1079629062851,494.9034567714494,41.03192138671875,2
2025-05-20,635.1185913085938,637.3615937967512,630.2936778074568,634.0320152877193,6743500.0,META,-0.0051996276925465,0.0248862496418954,593.8254333496094,575.2291485595703,62.37054174098993,22.964896004297316,16.848749479955885,678.6843315008015,508.9665351984174,49.6351318359375,1
2025-05-21,633.5235595703125,644.5989922480402,628.2101191307713,629.8250759728282,11464600.0,META,-0.0025113919827081,0.0247258749790523,599.5690124511718,575.8338287353515,61.73297032735688,22.29121701432507,17.937242986829723,678.6516043740323,520.4864205283113,38.56964111328125,1
2025-05-22,634.5902099609375,641.2494271811771,628.7484497588706,632.078027946325,8228400.0,META,0.0016836791221284,0.023940144823699,604.7239288330078,576.1839520263671,62.01262754101656,21.594463796769105,18.6686871488176,678.657422050642,530.7904356153736,38.44000244140625,1
2025-05-23,625.1097412109375,630.4829920563529,620.7134837844421,622.0592607315479,8454100.0,META,-0.014939513092368,0.0242748338180746,608.7010162353515,576.9205523681641,57.9583830817521,20.04620705883474,18.94419113082103,677.8828335490532,539.5191989216498,34.46240234375,1
2025-05-27,640.3223876953125,641.080033825353,630.7821431595195,633.4338437693247,9508400.0,META,0.0243359613224163,0.0241975756435972,613.3156219482422,577.6127935791015,62.225973441497835,19.81828304286671,19.119009513230164,677.8504181713479,548.7808257251365,2.88104248046875,1
2025-05-28,641.5784301757812,648.8557144048555,640.5516043549418,640.6014366817531,9042900.0,META,0.0019615782683932,0.0242219645876414,617.7587615966797,578.3839874267578,62.56386593734403,19.514057837426435,19.19801917806942,677.012956380425,558.5045668129345,-12.41131591796875,1
2025-05-29,643.0438232421875,651.2881222551338,637.5110964196524,649.6233331448041,8858800.0,META,0.0022840435361968,0.024250901093051,622.5463226318359,579.6338897705078,62.97992695271707,19.17021978333412,19.19245929912236,673.0848979068214,572.0077473568504,-14.26556396484375,1
2025-05-30,645.4762573242188,647.3902689717587,630.8120452521741,640.501786260345,16241000.0,META,0.0037826878886217,0.0239450199991352,626.2986114501953,580.8985430908203,63.701086386342645,18.876407277032513,19.12924889470439,671.6833346026456,580.913888297745,3.59869384765625,1
2025-06-02,668.8134765625,671.166122188044,642.256314296396,642.3859148545713,15766300.0,META,0.0361550389707969,0.0235426960217515,629.9811248779297,582.5912628173828,69.78297463986061,20.292755055752764,19.361950126914063,676.5981770867758,583.3640726690836,30.4649658203125,1
2025-06-03,664.7760620117188,673.4789529536675,662.9617757833167,669.3617924489035,11585000.0,META,-0.0060366824118621,0.0222510727093948,633.3496124267579,583.9988714599609,67.67053956717095,20.84909981787007,19.659380065105264,679.8004095547559,586.8988152987598,26.33782958984375,1
2025-06-04,685.8104248046875,686.857147039673,666.4906935079915,667.238360939457,14031900.0,META,0.0316412759047239,0.0229619519703215,638.3659606933594,585.3765753173828,72.3642458695862,22.72534075380713,20.272572202845637,684.7255896979626,592.0063316887562,50.69183349609375,1
2025-06-05,682.49072265625,692.2203773049333,680.1280985848566,689.5088052796527,13083100.0,META,-0.0048405536404363,0.0223075607942505,642.7428009033204,586.539146118164,70.62159879062041,23.67153230426652,20.952364223129816,688.4053251653552,597.0802766412855,48.9671630859375,1
2025-06-06,695.5401611328125,700.6242759213419,689.71829661582,694.0049115535481,11728000.0,META,0.0191203162817719,0.0223736055090034,647.7122985839844,588.268353881836,73.33948530963822,25.18407026581349,21.79870543166655,693.6429070165269,601.7816901514419,60.949951171875,1
