Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10,Risk_Label
2023-05-19,172.89747619628906,174.11158416944232,172.68031671339108,174.11158416944232,55809500.0,AAPL,0.0006282290678252,0.0136845674264628,168.0414596557617,162.1999481201172,67.31018298892255,2.9226464061480044,2.8729306975818,175.1954060559314,160.887513255592,1.8060760498046875,0
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900.0,AAPL,-0.005480535758113,0.0135223826272583,168.49050216674806,162.71135864257812,63.77442212430259,2.85317807361605,2.86898017278865,175.43900737061838,161.54199696287773,0.9275360107421876,0
2023-05-23,169.34396362304688,171.14046198217582,169.06758157728734,170.8936912226268,50747300.0,AAPL,-0.0151552381867667,0.0140757364162192,168.8861343383789,163.1318130493164,55.18847468112949,2.5583550725629323,2.806855152743507,175.03714194395204,162.73512673280575,0.0268707275390625,1
2023-05-24,169.62034606933594,170.19285604024458,168.31740428792023,168.88003378894078,45143500.0,AAPL,0.0016320773435083,0.0138343597303851,169.29607849121095,163.51600036621093,55.86710697662221,2.32026094981714,2.7095363121582334,174.40746064314726,164.18469633927464,-1.461181640625,1
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300.0,AAPL,0.0066925513206399,0.0138515910637152,169.533602142334,163.91500579833985,58.637823305093946,2.1978349465016436,2.6071960390269155,174.44892611669027,164.6182781679777,-0.51324462890625,1
2023-05-26,173.1639862060547,173.49960591702484,170.87396117733175,171.08125526170468,54835000.0,AAPL,0.0141046508978266,0.012844127196502,169.82895584106444,164.30579711914064,63.826664642165966,2.268997432939642,2.539556317809461,174.86986338271032,164.78804829941856,2.823028564453125,0
2023-05-30,175.00987243652344,176.6780456265802,174.28930584342234,174.6742677286896,55964400.0,AAPL,0.0106597582494565,0.0129280668908141,170.2210380554199,164.75026336669922,67.22071975974185,2.4461441807795836,2.5208738904034855,175.58278403748258,164.85929207335724,5.1624603271484375,0
2023-05-31,174.9605255126953,177.03340659281355,174.47684924421523,175.03949398887755,99625300.0,AAPL,-0.0002819665150377,0.012925522050158,170.66240386962892,165.14642791748048,67.03962671874456,2.5531215741290794,2.5273234271486045,176.05866036985915,165.26614736939868,5.1131134033203125,0
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800.0,AAPL,0.0160223780946682,0.0131078313386412,171.29765548706055,165.56159515380858,71.70328086883981,2.8314641388982125,2.5881515694985264,176.8933029159655,165.70200805815557,7.304443359375,0
2023-06-02,178.61268615722656,179.4319669478336,176.94451328757913,178.69165461361322,61996900.0,AAPL,0.0047753080726928,0.0129168248806399,172.05716781616212,166.0223254394531,72.95135973262194,3.084988080332465,2.6875188716653144,177.28229593380468,166.83203969851957,5.823760986328125,0
2023-06-05,177.26040649414062,182.56103856696868,175.74028990045602,180.27101332814428,121946500.0,AAPL,-0.00757101688676,0.0128016780600093,172.36561813354493,166.4343246459961,67.81958559723947,3.140587228499669,2.7781325430321857,178.03567938208965,166.6955568850002,4.3629302978515625,0
2023-06-06,176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400.0,AAPL,-0.0020603535974798,0.0082247435190463,172.6592590332031,166.81299652099608,66.45981717147036,3.119223358351718,2.8463507060960924,178.6214088735004,166.69710919290583,4.945281982421875,0
2023-06-07,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600.0,AAPL,-0.0077562302019589,0.0084681811789672,172.9695617675781,167.2030648803711,61.473332716847246,2.9574881105400266,2.868578186984879,178.8490546196075,167.09006891554873,6.1791839599609375,0
2023-06-08,178.2376251220703,178.50412674833163,175.1677956906412,175.60209965770608,50214900.0,AAPL,0.015465068718522,0.0085977827892141,173.3273666381836,167.65984344482422,66.7833442117342,3.013608411119463,2.8975842318117966,179.56386426715724,167.09086900920997,8.617279052734375,0
2023-06-09,178.62255859375,179.87614324556046,178.29681937394096,179.15557682326966,48900000.0,AAPL,0.0021596645007813,0.0084032233142432,173.6950553894043,168.06281158447266,67.46808740399558,3.053941135398361,2.9288556125291096,180.26113346722883,167.12897731157975,7.867019653320312,0
2023-06-12,181.41600036621097,181.5147147030887,178.6324337942364,178.92856174317663,54274900.0,AAPL,0.0156387960986172,0.008901680033908,174.24880752563476,168.49030242919923,71.98195016323227,3.2735767600821646,2.9977998420397207,181.42929633470496,167.06831871656456,8.252014160156278,0
2023-06-13,180.94219970703125,181.77134589189876,180.08344223425368,180.4387927508673,54929100.0,AAPL,-0.0026116806578432,0.0087928491948924,174.80354690551758,168.85824279785157,70.20271488115719,3.370554171166731,3.0723507078651227,182.24762642387003,167.35946738716513,5.9323272705078125,0
2023-06-14,181.5739593505859,182.00827838693,179.66889592317074,181.00144926283193,57462900.0,AAPL,0.0034914997417825,0.0086915977235354,175.38987426757814,169.21378143310548,71.22407743735687,3.4585195312325823,3.149584472538615,183.02494095263813,167.75480758251814,6.613433837890597,0
2023-06-15,183.6073455810547,184.1107676661695,181.4061542027307,181.5838370156226,65433200.0,AAPL,0.0111986665805017,0.0088266465700299,176.04727325439453,169.6206332397461,74.27990274864712,3.6502323812220823,3.2497140542753087,184.1224781353772,167.97206837341187,5.843536376953125,0
2023-06-16,182.53140258789065,184.57467180700263,181.88980460620309,184.31802056497352,101256200.0,AAPL,-0.0058600215027293,0.0090728287662864,176.53439712524414,170.04283203125,70.04143972243321,3.6730064564745817,3.3343725347151634,184.9335158530452,168.1352783974431,3.918716430664091,0
2023-06-20,182.62025451660156,183.69618663444365,182.02801364300083,182.02801364300083,49799100.0,AAPL,0.0004867761242788,0.0087709135049359,177.02053604125976,170.44906463623047,70.19269899483459,3.656079672635371,3.398713962299205,185.64387440235484,168.39719768016468,5.3598480224609375,0
2023-06-21,181.58384704589844,183.01511479137184,180.23153270863293,182.5116926784492,49515700.0,AAPL,-0.0056752054882768,0.0089504891022289,177.5022331237793,170.88641784667968,66.0063525870156,3.5184768423618493,3.4226665383117343,186.01436203543165,168.99010421212694,4.68865966796875,0
2023-06-22,184.5845642089844,184.63392138287657,181.2975752421376,181.36667829792555,51245300.0,AAPL,0.0165252428115343,0.0092673766946987,178.26426315307617,171.40803436279296,71.33662863861117,3.609945203819819,3.4601222714133515,186.4406920812309,170.08783422492144,9.061416625976593,0
2023-06-23,184.26869201660156,185.13733008755815,182.620264813178,183.15329819733583,53117000.0,AAPL,-0.0017112600597806,0.008337539588238,178.99668045043944,171.93713348388673,70.09072767838595,3.615271691566079,3.4911521554438973,186.5448870130987,171.44847388778018,6.03106689453125,0
2023-06-26,182.87689208984375,185.62098193195175,182.83740033087776,184.41673933227065,48088700.0,AAPL,-0.0075531003749265,0.0087043084776142,179.60274810791014,172.33075622558593,64.72654609531438,3.4672184135453676,3.4863654070641914,186.3060365610918,172.8994596547285,4.25433349609375,0
2023-06-27,185.630859375,185.9565986299679,183.27173119056016,183.48889069387212,50730800.0,AAPL,0.0150591321499671,0.0090368255931846,180.22609176635743,172.78635772705078,69.67246181056062,3.531399492959906,3.4953722242433347,186.7342359676164,173.71794756509846,4.214859008789034,0
2023-06-28,186.80551147460935,187.4471095844542,185.17683008088284,185.50255431027165,51216800.0,AAPL,0.00632789237503,0.0087581230593603,180.8158737182617,173.26505859375,71.50757677487813,3.6351443865673616,3.5233266567081403,187.46271762054303,174.1690298159804,5.863311767578097,0
2023-06-29,187.14109802246097,187.61490879718235,186.49949997485513,186.63769101872532,46347300.0,AAPL,0.0017964488585082,0.008616029950541,181.42490234375,173.7260250854492,72.02832118748212,3.701770288378299,3.559015383042172,188.04619695829783,174.80360772920216,5.567138671875057,0
2023-06-30,191.4645538330078,191.96796090675176,188.7895513940242,189.15478246637608,85213200.0,AAPL,0.0231026527910396,0.0095947578916184,182.1099395751953,174.25059204101564,77.68647324248968,4.056675714417594,3.6585474493172567,189.81984477230975,174.40003437808085,7.857208251953125,0
2023-07-03,189.9739990234375,191.3756550628741,189.28302888057215,191.27694073912443,31458200.0,AAPL,-0.0077850170161017,0.0095524511633214,182.67800521850583,174.7646682739258,72.25955855098736,4.169600941298427,3.760758147713491,190.92872480865395,174.42728562835777,7.442596435546847,0
2023-07-05,188.85861206054688,190.4872931571664,188.15777642969255,189.09551742767215,46920300.0,AAPL,-0.0058712611653398,0.0097458753190326,183.25791549682617,175.2885708618164,68.40850141160021,4.121581564278756,3.832922831026544,191.53433350410307,174.98149748954927,6.2383575439453125,0
2023-07-06,189.3324432373047,189.53973735512335,186.7561552507634,187.3878879532025,45094300.0,AAPL,0.0025089201471304,0.0094584704717105,183.87977828979493,175.8158386230469,69.16042852519139,4.074788453200995,3.881295955461434,192.0182890460103,175.74126753357956,7.74859619140625,0
2023-07-07,188.2169952392578,190.18129599874976,187.78269133409245,188.93757673504143,46815000.0,AAPL,-0.005891478390995,0.0096005729408837,184.51447067260744,176.35155212402344,65.22467562217693,3.902709241507239,3.8855786126705953,191.8914385094122,177.13750283580262,3.632431030273409,0
2023-07-10,186.17376708984375,187.5359467558433,184.6240392018072,186.8153651594175,59922200.0,AAPL,-0.0108557048571344,0.0097960707778063,184.9112777709961,176.8465982055664,58.64160907158412,3.560421468386437,3.820547183813764,191.72748829290035,178.09506724909184,1.9050750732421875,0
2023-07-11,185.65060424804688,186.85484691926047,184.18972537508213,186.71665587805697,46638100.0,AAPL,-0.0028100781864955,0.0094244890174103,185.26268005371097,177.23950897216798,57.05377394603837,3.2099388955884933,3.69842552616871,191.4405854084094,179.08477469901248,2.773712158203125,0
2023-07-12,187.31878662109375,189.22385000348103,186.03557542450565,187.22993768452707,60750200.0,AAPL,0.0089856016348754,0.0095477437714815,185.55781936645508,177.64074645996095,60.707226967643095,3.031838164373454,3.565108053809659,191.533119495783,179.58251923712714,1.68792724609375,0
2023-07-13,188.07882690429688,188.72044002337208,187.3286490920999,188.0393502033157,41342300.0,AAPL,0.0040574696052271,0.0090614113847787,185.91465072631837,178.0589584350586,62.28160663935179,2.918379686276751,3.4357623803030775,191.58961363290192,180.23968781973485,1.2733154296875284,0
2023-07-14,188.2268829345703,188.7105440248423,187.1805772351739,187.7728180713282,41616200.0,AAPL,0.0007872020083832,0.0090096685892537,186.24729690551757,178.50083190917968,62.59601123451728,2.8080405655529717,3.3102180173530567,191.6383592592713,180.85623455176383,1.0857849121093466,0
2023-07-17,191.4842834472656,191.81002272437505,189.3324341486415,189.42126802557272,50520200.0,AAPL,0.0173057135192935,0.0096141907241714,186.64114379882812,179.02934204101564,68.76491665147708,2.9494416877587355,3.2380627514341924,192.34503973136088,180.93724786629537,0.019729614257784,0
2023-07-18,191.22760009765625,191.8198559679377,189.93452367795723,190.85251877072423,48288200.0,AAPL,-0.0013404930419786,0.0094397922583701,187.0759536743164,179.58544525146485,67.81577260359938,3.006138007036469,3.191677802554648,192.78623492920332,181.36567241942947,1.25360107421875,0
2023-07-19,192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300.0,AAPL,0.0070718907602855,0.009323839913875,187.57393798828124,180.0152160644531,70.15318980120142,3.124179247275805,3.1781780914988795,193.37940802542644,181.76846795113605,3.7213287353515625,0
2023-07-20,190.63539123535156,193.9322456468904,190.01352397351403,192.57006595398724,59581200.0,AAPL,-0.0100973629574835,0.0097211711317039,188.0265151977539,180.40747650146488,63.06112870375428,3.0259377554849323,3.14773002429609,193.27841381894336,182.77461657656443,1.302947998046875,0
2023-07-21,189.46078491210935,192.4516463256053,188.75994909054472,191.5928886113432,71951700.0,AAPL,-0.0061615333628796,0.0097411592579844,188.27032623291015,180.8103503417969,59.16992416687071,2.820783515270648,3.082340722491002,193.30884629783816,183.23180616798217,1.243789672851534,0
2023-07-24,190.26028442382812,192.3923877240068,189.766742829992,190.9117629424984,45377800.0,AAPL,0.0042198680433509,0.0091821527096817,188.56990585327148,181.1939254760742,60.9367792081472,2.6916821939262547,3.0042090167780526,193.32564597327735,183.8141657332656,4.086517333984375,0
2023-07-25,191.1190643310547,191.9284798692301,190.42810903120733,190.83281680029503,37283200.0,AAPL,0.0045137108347506,0.0091743494164564,188.98201446533204,181.5909310913086,62.79896950363451,2.6283666533477117,2.9290405440919844,193.0753371625247,184.88869176813935,5.4684600830078125,0
2023-07-26,191.9876708984375,193.112945076557,190.82292002182845,191.16839008411552,47471900.0,AAPL,0.0045448452273615,0.0089357506392893,189.29985504150392,182.0238653564453,64.63530425918782,2.618098116636105,2.866852058600809,193.2888331320417,185.31087695096613,4.66888427734375,0
2023-07-27,190.72422790527344,194.6528150463848,190.06288393124004,193.48806403406496,47460200.0,AAPL,-0.0065808548395402,0.0086404151974553,189.49579086303712,182.44140167236327,59.99616310663978,2.479429615579619,2.789367569996571,193.3584066175769,185.63317510849737,2.6454010009765625,0
2023-07-28,193.30050659179688,194.09017617119656,191.63233355900985,192.15548645475204,48291400.0,AAPL,0.0135078731990094,0.0089835175545503,189.80376129150392,182.91046356201173,65.44279767097234,2.548045703812676,2.7411031967597923,193.84438921407013,185.7631333689377,5.0736236572265625,0
2023-07-31,193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100.0,AAPL,0.0031659733526827,0.0089894727841238,189.92615814208983,183.3795260620117,66.60592716915357,2.621586446065862,2.7171998466210066,194.2955328556628,185.55678342851687,2.428207397460966,0
2023-08-01,193.08335876464844,194.1888872056883,192.7576194786216,193.70522604358104,35175100.0,AAPL,-0.0042758054237055,0.0076155188296545,190.0816261291504,183.7854147338867,63.488114082522095,2.583186617271508,2.690397200751107,194.66287919046889,185.5003730678319,1.8557586669921875,0
2023-08-02,190.09249877929688,192.6589062555568,189.37193220630533,192.52071519961737,50389300.0,AAPL,-0.0154899935679965,0.0081946105797555,190.1433204650879,184.1293151855469,53.71962840207961,2.2850761358544673,2.6093329877717792,194.69013537313035,185.59650555704545,-2.4874420166015625,0
2023-08-03,188.70068359375,189.8851803589987,188.22688789998924,189.09552588996192,61235200.0,AAPL,-0.0073217785787687,0.0082530243634535,190.11173248291016,184.46433074951173,49.87390238609881,1.9144450471695225,2.470355399651328,194.68931595657023,185.5341490092501,-1.9347076416015625,0
2023-08-04,179.6392822265625,184.95966022717985,179.57017917093492,183.12368481919472,115956800.0,AAPL,-0.0480199710706698,0.0133032719823438,189.6828468322754,184.67023712158203,33.20652546834036,0.8794006942968906,2.1521644585804407,196.11984425987168,183.24584940467912,-9.821502685546848,0
2023-08-07,176.53982543945312,180.76454006954836,175.05920073091434,179.7774569305225,97576100.0,AAPL,-0.0172537807359991,0.0136775898380797,189.20114974975587,184.8086267089844,29.566766394957796,-0.1888032654074436,1.683970913782864,197.72123670379196,180.68106279571975,-13.720458984375,0
2023-08-08,177.47755432128906,177.941484609179,175.2862285117603,177.36897457174686,67823000.0,AAPL,0.0053117129775204,0.0136656279784627,188.79249725341796,184.94306701660156,31.995410160049147,-0.9487590123181348,1.1574249285626643,198.63582786533047,178.94916664150546,-13.641510009765623,0
2023-08-09,175.8883514404297,178.59294967088076,174.72358547458126,178.53372709089916,60378500.0,AAPL,-0.0089543879897197,0.0137452300093258,188.22097549438476,184.99755432128907,30.10108275638197,-1.6601278870053875,0.593914365449054,199.55471451900615,176.88723646976337,-16.099319458007812,0
2023-08-10,175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900.0,AAPL,-0.0012346644002234,0.0134977742946175,187.60059356689453,185.01078063964843,29.84108279600622,-2.2158728881371133,0.0319569147318205,200.1866785634845,175.01450857030457,-15.05303955078125,0
2023-08-11,175.7305145263672,176.55090180538758,174.50488805624465,175.26597277471524,52036700.0,AAPL,0.0003377114507547,0.0134252364330956,186.9757751464844,185.02618041992187,30.01891762591552,-2.6213009535108256,-0.4986946589167087,200.5753799539304,173.37617033903834,-17.569992065429688,0
2023-08-14,177.3811492919922,177.60848075837384,175.2560457553654,175.90840396188517,43675600.0,AAPL,0.0093929888618025,0.0136800685055101,186.2706184387207,185.01852722167968,34.95874956663327,-2.7773970809359696,-0.954435143320561,200.31719476986223,172.22404210757915,-16.531341552734375,0
2023-08-15,175.39443969726562,177.40092323969566,174.99907927707545,176.8078826094104,43622600.0,AAPL,-0.011200229577136,0.0129892817777405,185.4789604187012,184.95416229248048,32.02830470151403,-3.0265273241568025,-1.3688535794878094,200.0920824777873,170.86583835961503,-17.688919067382812,0
2023-08-16,174.524658203125,176.47182426987777,174.4554618287455,175.0781688700227,46964900.0,AAPL,-0.0049590026664578,0.0129749943297882,184.5761962890625,184.89944732666015,30.810609993279183,-3.2566087755101876,-1.7464046186922852,199.54943798754795,169.60295459057704,-15.567840576171877,0
2023-08-17,171.98440551757812,175.4537406821077,171.47042491030345,175.08803154260252,66062900.0,AAPL,-0.0145552652083714,0.0128885032311881,183.64364700317384,184.80123168945312,27.519811015452092,-3.602400910027143,-2.117603876959257,199.29890952304092,167.98838448330676,-16.716278076171875,0
2023-08-18,172.46875,173.0716844916875,169.96805819399307,170.30411608587545,61172200.0,AAPL,0.0028162116266545,0.0129556045762172,182.79404525756837,184.74014373779295,29.075278079632284,-3.793630505024965,-2.4528092025723987,198.9312010781398,166.65688943699695,-7.1705322265625,0
2023-08-21,173.8031005859375,174.08974972921308,171.7274356199635,173.04203097276417,46311900.0,AAPL,0.0077367673038593,0.0132280498315782,181.97118606567383,184.65145324707032,33.320809862088,-3.7937780839368145,-2.721002978845282,198.1797603625935,165.76261176875417,-2.736724853515625,0
2023-08-22,175.177001953125,175.62178623446252,174.20835828322907,175.00897300604348,42038900.0,AAPL,0.0079049301339026,0.0133664601461599,181.17408294677733,184.58254211425785,37.47116338954836,-3.6410608006996767,-2.905014543216162,197.06973768036855,165.27842821318612,-2.3005523681640625,0
2023-08-23,179.02194213867188,179.44696895877536,176.2642675025049,176.45206899868776,52722800.0,AAPL,0.0219488867983694,0.0144118129025731,180.52579650878903,184.53466094970705,47.34820096164148,-3.173198061986511,-2.9586512469702315,195.6430166011455,165.40857641643262,3.1335906982421875,1
2023-08-24,174.33685302734375,179.00217866700072,173.9711287799832,178.57715186115848,54945800.0,AAPL,-0.0261704741628767,0.0151467945754409,179.70642776489257,184.40255401611327,39.21887651463699,-3.1442164372660386,-2.995764285029393,194.290799073262,165.12205645652315,-1.3343353271484375,1
2023-08-25,176.54100036621094,177.0747384245456,173.78332608108835,175.3252527852027,51449600.0,AAPL,0.0126430373188017,0.0155874187145136,178.8684524536133,184.3018948364258,44.08297625682211,-2.9098490924356213,-2.9785812465106387,192.09491329028376,165.6419916169428,0.81048583984375,1
2023-08-28,178.1027069091797,178.49806733287568,176.48170504077262,178.003859262239,43820700.0,AAPL,0.0088461407816269,0.0153638502955462,178.07796325683594,184.19180206298827,47.3009327499,-2.5684867009791503,-2.896562337404341,189.3603578877729,166.79556862589902,0.7215576171875,1
2023-08-29,181.9871826171875,182.7581460326424,177.4207046822572,177.61838490226515,53003900.0,AAPL,0.0218103125742419,0.0162956060443773,177.52315444946288,184.1809176635742,54.33964298696428,-1.9618943241168267,-2.7096287347468384,186.69295257644097,168.3533563224848,6.592742919921875,1
2023-08-30,185.4762725830078,185.67396786591692,182.5999932338842,182.79767343476072,60813900.0,AAPL,0.0191721741918475,0.0169846486658535,177.29234313964844,184.23803802490235,59.56389283395967,-1.185954153243415,-2.404893818446154,185.3499380959251,169.23474818337178,10.951614379882812,1
2023-08-31,185.69374084472656,186.9292610559829,185.30825914209595,185.66408956621913,60794500.0,AAPL,0.0011724856160317,0.0166986135887744,177.14199600219726,184.3202359008789,59.87206953135421,-0.5471607773708058,-2.033347210231085,184.41668291840855,169.86730908598597,13.709335327148438,1
2023-09-01,187.26535034179688,187.7200133732383,186.09901131803056,187.29500162288937,45766500.0,AAPL,0.0084634489559045,0.0167540493125602,177.52329940795897,184.37385162353516,62.11897902070283,0.0849243718953687,-1.609692893805794,185.98430841987076,169.0622903960472,14.796600341796877,1
2023-09-05,187.50254821777344,187.7793035443977,185.43676200045883,186.09899903788357,45280000.0,AAPL,0.0012666404945902,0.0126816086934374,178.071435546875,184.4385287475586,62.46062529182673,0.5981017482143329,-1.1681339654017686,187.5640904834458,168.5787806103042,13.699447631835938,0
2023-09-06,180.7911834716797,186.66237722656217,179.36786194540127,186.21757793807612,81755800.0,AAPL,-0.0357934588616837,0.0145981854290915,178.23711700439452,184.39681457519532,48.995851810734095,0.4579682969443581,-0.8429135129325434,187.79795186000285,168.6762821487862,5.6141815185546875,1
2023-09-07,175.503173828125,176.1456533918577,171.52973657694065,173.15073850258275,112488800.0,AAPL,-0.0292492672596672,0.0159968765962778,178.2178581237793,184.1942608642578,41.419448052241705,-0.0788774076327456,-0.6901062918725839,187.79907039789188,168.6366458496667,-3.518768310546875,1
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300.0,AAPL,0.0034916346832001,0.0158947084552424,178.24009704589844,183.98046997070313,42.52852670785164,-0.4497003592087196,-0.642025105339811,187.7996019708535,168.68059212094337,1.77911376953125,1
2023-09-11,177.28233337402344,178.21144703159865,175.2857283917044,177.9841155245434,58953100.0,AAPL,0.0066227191001579,0.0159520483168221,178.31768798828125,183.7832946777344,44.67552722006541,-0.6420628836714002,-0.6420326610061289,187.8194727868676,168.81590318969492,0.7413330078125,1
2023-09-12,174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200.0,AAPL,-0.0170608196068727,0.0164092717516201,178.16151809692383,183.43915863037108,40.45499749338772,-1.0267344966331962,-0.7189730281315424,187.82110163803569,168.501934555812,-3.8449554443359375,1
2023-09-13,172.19200134277344,175.24620393193433,171.96465474647994,174.46534664942806,84267900.0,AAPL,-0.0118545666101234,0.0164386036520369,178.00139617919922,183.08351867675785,37.826596264806085,-1.4812038954819684,-0.8714192016016277,187.9412492744527,168.06154308394574,-9.795181274414062,1
2023-09-14,173.70423889160156,174.06006926639952,171.56925664281374,171.9843895664061,60895800.0,AAPL,0.0087822752336665,0.0164141809847598,177.96037521362305,182.7804312133789,40.85599955684783,-1.6997555129586033,-1.0370864638730228,187.96385058155235,167.95689984569375,-11.77203369140625,1
2023-09-15,172.98269653320312,174.45544195430384,171.806494041059,174.43566940930015,109259500.0,AAPL,-0.0041538557896028,0.0164037690549861,178.0102897644043,182.45343627929688,39.85808047651729,-1.909173914067992,-1.2115039539120167,187.9033463110304,168.1172332177782,-12.711044311523438,1
2023-09-18,175.90841674804688,177.30208708635865,174.1292647291417,174.43567131089117,67257600.0,AAPL,0.0169133692183032,0.0164729852696507,178.18227310180663,182.20726470947267,45.654486839011774,-1.818100405900424,-1.332823244309698,187.7997621818446,168.56478402176867,-11.35693359375,1
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900.0,AAPL,0.0061808583963649,0.0165057683838355,178.34190216064454,182.0237030029297,47.67283485141677,-1.639294033308289,-1.3941174021094165,187.7674175245602,168.9163867967289,-10.506866455078123,1
2023-09-20,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200.0,AAPL,-0.0199921738606427,0.0170700688395747,178.25590972900392,181.779833984375,42.182077150235486,-1.7627979301477694,-1.4678535077170871,187.82563264370347,168.68618681430436,-7.3340301513671875,1
2023-09-21,171.91522216796875,174.25777881422758,171.84604087673063,172.52805046683002,63149100.0,AAPL,-0.0088894065354362,0.017076823560195,177.90057373046875,181.4717626953125,40.019082693270015,-1.9624744320733785,-1.5667776925883454,187.85034983827663,167.95079762266084,-3.58795166015625,1
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400.0,AAPL,0.0049445104998511,0.0163334243880981,177.82199401855468,181.16549133300785,41.79112460887788,-2.0287425657218705,-1.6591706672150506,187.90701342213129,167.73697461497807,-3.3507080078125,1
2023-09-25,174.04029846191406,174.91998813589507,172.13264765845275,172.18207147695253,46172700.0,AAPL,0.0073801855870128,0.0154216827613628,177.69695892333985,180.8817596435547,44.44251809944055,-1.955829903757774,-1.7185025145235957,187.9036790909318,167.4902387557479,-3.242034912109375,1
2023-09-26,169.9680633544922,173.17052232124786,169.6715354659317,172.79493440563715,64588900.0,AAPL,-0.0233982310040281,0.0159447966532859,177.29022674560548,180.4514352416992,38.422899913579194,-2.201266602768186,-1.8150553321725136,188.03404596314337,166.5464075280676,-4.2896881103515625,1
2023-09-27,168.45578002929688,171.03554713361237,167.09177581326995,170.62041410420977,66921800.0,AAPL,-0.0088974557652118,0.0158286461815347,176.61365661621093,179.99599884033202,36.44850074368028,-2.4891126395837375,-1.9498667936547585,187.7848639674295,165.44244926499238,-3.7362213134765625,1
2023-09-28,168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400.0,AAPL,0.0015254642289914,0.0148583354751241,175.77548065185547,179.51865509033203,37.04053294400522,-2.6657677908689266,-2.0930469930975923,186.6732501573746,164.87771114633634,-4.991485595703125,1
2023-09-29,169.2267303466797,171.06518493104676,168.36679806748614,170.0273449898337,51861100.0,AAPL,0.0030464623494099,0.0140214886563488,174.95213012695314,179.0904818725586,38.279023732936565,-2.73279268550732,-2.220996131579538,185.1967679882541,164.70749226565218,-3.7559661865234375,1
2023-10-02,171.7373046875,172.28093658205415,168.9499639274405,169.23661305458424,52164500.0,AAPL,0.0148355660815353,0.0145916638840028,174.17572784423828,178.73601226806642,44.06684481646269,-2.55388839416986,-2.2875745840976025,182.79462249495552,165.55683319352104,-4.171112060546875,1
2023-10-03,170.40293884277344,171.61870157072957,168.84125459232132,170.26456118455488,49594600.0,AAPL,-0.0077698077721356,0.0143479616517885,173.32074737548828,178.33886535644533,41.82206230699963,-2.491062211713654,-2.328272109620813,179.54066198170295,167.1008327692736,-6.592742919921875,1
2023-10-04,171.64833068847656,172.19196251916273,168.9894891655102,169.10809426237566,53020300.0,AAPL,0.0073085115442299,0.0145264068966471,172.8636047363281,177.94945068359374,44.65574143663913,-2.3141037481751994,-2.3254384373316905,178.08369406123344,167.64351541142278,-1.8088226318359375,1
2023-10-05,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900.0,AAPL,0.0071980581635315,0.0127577250021091,172.73263931274414,177.56737457275392,47.39332151988132,-2.0505283545315933,-2.270456420771671,177.81076316824073,167.65451545724756,0.9686431884765624,0
2023-10-06,175.43397521972656,175.9281832590251,171.17388925206592,171.78671747657816,57266700.0,AAPL,0.0147504213769371,0.0116305567288744,172.69853973388672,177.26156951904298,52.60432767093168,-1.6172280045544198,-2.139810737528221,177.69381279250382,167.70326667526962,2.6687164306640625,0
2023-10-09,176.91659545898438,176.97589800927489,173.76354582426052,174.7618406122257,42390800.0,AAPL,0.0084511579778139,0.0117537251037687,172.68025283813478,176.93389129638672,55.37217506467524,-1.1410460246081016,-1.9400577949441973,177.6105247658133,167.74998091045626,2.8762969970703125,0
2023-10-10,176.32354736328125,177.6381425852869,175.88864186643335,176.03691333055846,43698000.0,AAPL,-0.0033521337789965,0.0116860311511976,172.78354263305664,176.58211242675782,54.0133936663799,-0.8022742812918864,-1.7125010922137351,177.92376877300944,167.64331649310384,6.3554840087890625,0
2023-10-11,177.7172088623047,177.76663268122664,175.5426965680271,176.13573714899445,47551100.0,AAPL,0.0079040010246167,0.0111414161142854,173.0598030090332,176.27478942871093,56.702295525802526,-0.4165368211500606,-1.4533082380010005,178.61991756371813,167.49968845434827,9.261428833007812,0
2023-10-12,178.61668395996094,180.227791982292,176.96601576479657,177.98409824545533,56743100.0,AAPL,0.0050612718003757,0.010771237038233,173.30542526245117,176.0452731323242,58.39322004410781,-0.0378210047455809,-1.1702107913499165,179.36894555638375,167.24190496851858,9.9039306640625,0
