Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-04-22,158.51931762695312,164.47640880332085,158.23518671810965,163.09492410815207,84882400,AAPL
2022-04-25,159.58729553222656,159.87142644375086,155.25665006996203,157.8628653370747,96046400,AAPL
2022-04-26,153.63021850585938,159.0582182667308,153.55183394880203,158.9700412464134,95623200,AAPL
2022-04-27,153.40492248535156,156.55981597570232,152.23897611157844,152.75826089060388,88063200,AAPL
2022-04-28,160.3319549560547,161.194170207573,155.7171628080034,156.03070106321982,130216800,AAPL
2022-04-29,154.46304321289062,162.84020491275837,154.071135335253,158.56834326506834,131747600,AAPL
2022-05-02,154.76678466796875,155.0313157503038,150.17159242252777,153.5420538968097,123055300,AAPL
2022-05-03,156.25604248046875,157.46118829235783,153.15993453329665,154.95292717961667,88966500,AAPL
2022-05-04,162.66380310058594,163.11449553252916,156.04045128046997,156.4421664548319,108256500,AAPL
2022-05-05,153.60084533691406,160.76306880958393,151.81763007952642,160.5377225238718,130525300,AAPL
2022-05-06,154.32688903808594,156.44633619011688,151.2850890529144,153.08073053124994,116124600,AAPL
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,AAPL
2022-05-10,151.60891723632812,153.7970575708187,150.05858149525076,152.599963074193,115366700,AAPL
2022-05-11,143.7493133544922,152.53126499841446,143.0722664113859,150.61788122808568,142689800,AAPL
2022-05-12,139.88328552246094,143.45494014257622,136.1938888181264,140.08934914213407,182602000,AAPL
2022-05-13,144.34788513183594,145.31930242919321,140.422988536555,141.8751960845671,113990900,AAPL
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,AAPL
2022-05-17,146.4378662109375,146.95791370140876,143.92592034755194,146.06499632256597,78336300,AAPL
2022-05-18,138.1759796142578,144.59317839270622,137.27324030149254,144.09275951105042,109742900,AAPL
2022-05-19,134.77113342285156,139.00020681352638,134.03521536260072,137.2536291483144,136095600,AAPL
2022-05-20,135.0066375732422,138.05824551298795,130.12014512321653,136.47847391127468,137426100,AAPL
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768857,135.20286921997902,117726300,AAPL
2022-05-24,137.72462463378906,139.30439614103204,134.7515166065387,138.16617251433556,104132700,AAPL
2022-05-25,137.8816375732422,139.12778160669652,135.74256089517434,135.83086748545804,92482700,AAPL
2022-05-26,141.08041381835938,141.62989697300142,134.56508575048807,134.8103917996885,90601500,AAPL
2022-05-27,146.83035278320312,146.86959515379783,142.53258704704527,142.6601509529846,90978500,AAPL
2022-05-31,146.04544067382812,147.8312763244264,144.08299181240406,146.27113307294545,103718400,AAPL
2022-06-01,145.91783142089844,148.89093902040028,144.90715690011942,147.08547543452738,74286600,AAPL
2022-06-02,148.3709259033203,148.42979696294097,144.1025944132952,145.05438313661304,72348100,AAPL
2022-06-03,142.6503448486328,145.19171132509297,141.74762059734428,144.14179449565412,88570300,AAPL
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,AAPL
2022-06-07,145.91783142089844,146.20237980048756,141.39438806442126,141.63969407079793,67808200,AAPL
2022-06-08,145.181884765625,147.05601090574325,144.69127284964156,145.79023875031248,53950200,AAPL
2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,AAPL
2022-06-10,134.55526733398438,138.11710068108783,134.48657445941151,137.6461172993445,91437900,AAPL
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,AAPL
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,AAPL
2022-06-15,132.88719177246094,134.76133366612893,129.67859928442957,131.7685967366082,91533000,AAPL
2022-06-16,127.61798858642578,129.90424225906582,126.61713593346167,129.60006522049088,108123900,AAPL
2022-06-17,129.08982849121094,130.58129318016776,127.37268647196602,127.62781429709099,134520300,AAPL
2022-06-21,133.3189239501953,134.48658311474856,130.8168142802015,130.91492771438774,81000500,AAPL
2022-06-22,132.80868530273438,135.17342395812105,131.39572023105475,132.25918724085466,73409200,AAPL
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,AAPL
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,AAPL
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,AAPL
2022-06-28,134.85943603515625,140.72715167094702,134.74169394010806,139.46137923230657,67083400,AAPL
2022-06-29,136.6157989501953,138.0287637570601,134.10386817011945,134.87904343302176,66242400,AAPL
2022-06-30,134.15293884277344,135.77195236171494,131.25833120197146,134.67298633539292,98964500,AAPL
2022-07-01,136.32144165039062,136.42937688810812,133.11284998534265,133.48570492012948,71051600,AAPL
2022-07-05,138.90208435058594,138.951148551157,134.35901187342057,135.18325151505502,73353800,AAPL
2022-07-06,140.2365264892578,141.41399224615117,138.43107799720204,138.6960126584971,74064300,AAPL
2022-07-07,143.60215759277344,143.79839942455877,140.58979232323185,140.5995991745189,66253700,AAPL
2022-07-08,144.2791748046875,144.77960864232728,142.27748437099987,142.53259722881296,64547800,AAPL
2022-07-11,142.14993286132812,143.88670373849325,141.08040216848238,142.93491514840724,63141600,AAPL
2022-07-12,143.12135314941406,145.66272006961017,142.32656399441228,143.02322474684678,77588800,AAPL
2022-07-13,142.75828552246094,143.700252180436,139.4515504526769,140.30522551606126,71185600,AAPL
2022-07-14,145.6823272705078,146.15331059436355,140.56033683517074,141.37475454509644,78140700,AAPL
2022-07-15,147.35040283203125,148.0274497717396,145.41739039952375,146.96772607988603,76259900,AAPL
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,AAPL
2022-07-19,148.1648406982422,148.3905180514349,144.15163767930207,145.14266864096726,82982400,AAPL
2022-07-20,150.16651916503906,150.8337592919261,147.54665279809592,148.2825708215841,64823400,AAPL
2022-07-21,152.4331817626953,152.6490522792443,149.08720372847873,151.59913522400217,65086600,AAPL
2022-07-22,151.1968231201172,153.34570636779952,150.5295978961148,152.47241748797757,66675400,AAPL
2022-07-25,150.0782470703125,152.1290021734992,149.4208286149878,151.11834238686484,53623900,AAPL
2022-07-26,148.7535858154297,150.21560020375307,147.96860350790257,149.40118236976926,55138700,AAPL
2022-07-27,153.84613037109375,154.37599980512033,149.30307266450654,149.7151850174758,78620700,AAPL
2022-07-28,154.3955841064453,154.6801324449434,151.5107834924773,154.03252108827954,81378700,AAPL
2022-07-29,159.45872497558594,160.55770616166393,156.50524578988953,158.21258113398608,101786900,AAPL
2022-08-01,158.4774932861328,160.51844113720935,157.8691391572039,157.98688125382472,67829400,AAPL
2022-08-02,157.0056610107422,159.36060780651525,156.63280603827062,157.0939825576486,59907000,AAPL
2022-08-03,163.01077270507812,163.46212742924678,157.73178199101062,157.82008857109244,82507500,AAPL
2022-08-04,162.69677734375,164.05087149041262,161.3426831970874,162.8930191834261,55474100,AAPL
2022-08-05,162.47079467773438,162.96208826310027,160.16170882927858,160.368058732092,56697000,AAPL
2022-08-08,161.99913024902344,164.88793871959618,161.3407986917232,163.47301089783898,60276900,AAPL
2022-08-09,162.04824829101562,162.93258559805665,160.40732977942574,161.16392597706255,63135500,AAPL
2022-08-10,166.2930145263672,166.39126422179922,163.99374975557845,164.7601663481459,70170500,AAPL
2022-08-11,165.55609130859375,168.0125588424397,165.26131220591463,167.09874512344325,57149200,AAPL
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,AAPL
2022-08-15,170.17425537109375,170.37076978453467,168.36629877849532,168.53333677957454,54091700,AAPL
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331643,56377100,AAPL
2022-08-17,171.51055908203125,173.08268924248625,169.56504107416526,169.76155547008622,79542000,AAPL
2022-08-18,171.11753845214844,171.8544787813878,170.1054749327735,170.72450960712317,62290100,AAPL
2022-08-19,168.53330993652344,170.7146540623893,168.32696008976907,170.01701076373877,70346300,AAPL
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,AAPL
2022-08-23,164.31805419921875,165.77229405857466,163.74815182078322,164.1706721156108,54147100,AAPL
2022-08-24,164.61277770996094,165.18267989573337,163.35506771138927,164.40644286266408,53841500,AAPL
2022-08-25,167.06927490234375,167.17736007756102,165.41853585512217,165.84104108991514,51218200,AAPL
2022-08-26,160.7708740234375,168.07150295198872,160.71192120457525,167.59986540800332,78961000,AAPL
2022-08-29,158.56991577148438,160.0634374134409,157.03708224821386,158.3439099366534,73314000,AAPL
2022-08-30,156.14291381835938,159.7293506019625,154.97363281420544,159.3068453614504,77906200,AAPL
2022-08-31,154.48239135742188,157.78388560255203,154.40378256669334,157.5185828079799,87991100,AAPL
2022-09-01,155.20945739746094,155.66143904544523,151.97673759886456,153.91243529158203,74229900,AAPL
2022-09-02,153.09690856933594,157.56768330857054,152.27153892325623,156.96830451944558,76957800,AAPL
2022-09-06,151.8391571044922,154.3545772465812,151.01378768157298,153.74537814772464,73714800,AAPL
2022-09-07,153.2443084716797,153.94193699739438,150.93522252185548,152.12415964759478,87449600,AAPL
2022-09-08,151.77040100097656,153.6373103822705,150.02138227376568,151.94725947173376,84923800,AAPL
2022-09-09,154.62969970703125,155.07187581808674,152.0553267593616,152.76279054534643,68028800,AAPL
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,AAPL
2022-09-13,151.16119384765625,157.7445243311509,150.69937671737435,157.1156691952697,122656600,AAPL
2022-09-14,152.6055908203125,154.3644300184662,150.9351958505273,152.0946413613245,87965400,AAPL
2022-09-15,149.71678161621094,152.5368165999088,148.74403004784534,151.9570788549336,90481100,AAPL
2022-09-16,148.07586669921875,148.71455728301882,145.78643705402317,148.57699569456918,162278800,AAPL
2022-09-19,151.7900390625,151.8686478234834,146.50373107588743,146.71006595451675,81474200,AAPL
2022-09-20,154.1678924560547,155.32735289857166,150.41441795742156,150.72883799724963,107689800,AAPL
2022-09-21,151.0432891845703,155.97588059110078,150.92538353116046,154.60024966459952,101696800,AAPL
2022-09-22,150.0803680419922,151.78023962875704,148.28223174210513,149.7266360650785,86652500,AAPL
2022-09-23,147.81056213378906,148.8324610577634,145.97312915554878,148.55733788432917,96029900,AAPL
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,AAPL
2022-09-27,149.11740112304688,152.02586530633175,147.33892101138343,150.08034720002962,84442700,AAPL
2022-09-28,147.23081970214844,148.01689223253555,142.317885128587,145.06913148839868,146691400,AAPL
2022-09-29,139.9989776611328,144.16515152497595,138.2303182381293,143.55595244325275,128138200,AAPL
2022-09-30,135.79351806640625,140.60820327947016,135.59700366840286,138.8198877735382,124925300,AAPL
2022-10-03,139.96954345703125,140.57875771553063,135.29243378870405,135.80338333009652,114311700,AAPL
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,AAPL
2022-10-05,143.85076904296875,144.81371535397435,140.51979882721227,141.56135391828514,79471000,AAPL
2022-10-06,142.8976287841797,144.97088807825529,142.69129389793306,143.27101666436323,68402200,AAPL
2022-10-07,137.65057373046875,140.6081694332572,137.021718812379,140.05790826098024,85925600,AAPL
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,AAPL
2022-10-11,136.55995178222656,138.88869341854974,135.8131909792421,137.46393012049913,77033700,AAPL
2022-10-12,135.9311065673828,137.91593686444165,135.7542480720767,136.70735883391194,70433700,AAPL
2022-10-13,140.50010681152344,141.08964995811803,132.03019750307845,132.63941157890508,113224000,AAPL
2022-10-14,135.9704132080078,142.00349764686453,135.78371925254498,141.79714775053986,88598000,AAPL
2022-10-17,139.93023681640625,140.41169491464842,137.82750095740744,138.61357366022068,85250900,AAPL
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,AAPL
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,AAPL
2022-10-20,140.89315795898438,143.34962560942563,140.16603813694184,140.52960554450746,64522000,AAPL
2022-10-21,144.70559692382812,145.27549920361895,140.1660346242772,140.38220497154572,86548600,AAPL
2022-10-24,146.84764099121094,147.61405773965313,143.45771845108737,144.62699951406933,75981900,AAPL
2022-10-25,149.68731689453125,149.83471395703802,146.75921150175503,147.476495894735,74732300,AAPL
2022-10-26,146.7493896484375,149.3434189974195,145.46218795090752,148.33135548203074,88194300,AAPL
2022-10-27,142.27857971191406,146.45457384887203,141.6202483177286,145.49164292829627,109180200,AAPL
2022-10-28,153.02810668945312,154.75745443354808,145.24601935139384,145.6193922207591,164762400,AAPL
2022-10-31,150.66990661621094,151.55424402730603,149.27463469355658,150.49304812984573,97943200,AAPL
2022-11-01,148.02674865722656,152.7431699919974,146.5332269791364,152.37961754304112,80379300,AAPL
2022-11-02,142.504638671875,149.5203115788826,142.47516225154624,146.35637919012498,93604600,AAPL
2022-11-03,136.46170043945312,140.31344004952294,136.33395931941936,139.58632020230726,97918500,AAPL
2022-11-04,136.19595336914062,140.41823769444377,132.25908536615194,139.84739003185524,140814800,AAPL
2022-11-07,136.72743225097656,136.95379796987663,133.52872680415337,134.94600177423487,83374600,AAPL
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,AAPL
2022-11-09,132.74134826660156,136.36327480735815,132.46576869499577,136.31406095143706,74917800,AAPL
2022-11-10,144.55194091796875,144.55194091796875,137.298266687944,139.0108096143879,118854000,AAPL
2022-11-11,147.33726501464844,147.64236984681628,142.09138720356083,143.51851370440974,93979700,AAPL
2022-11-14,145.93971252441406,147.90814675324938,145.10312196997452,146.61882473623606,73374100,AAPL
2022-11-15,147.67189025878906,151.16586309626985,146.2152535189844,149.8174908111913,89868300,AAPL
2022-11-16,146.441650390625,147.50460662223392,144.96532479416157,146.77629560614008,64218300,AAPL
2022-11-17,148.34120178222656,149.08920136807347,143.84332244877638,144.1189020339811,80389400,AAPL
2022-11-18,148.90219116210938,150.2899408094876,147.60303246304494,149.9060967599958,74829600,AAPL
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,AAPL
2022-11-22,147.80972290039062,148.0459404204949,144.6110171948753,145.79208977743497,51804100,AAPL
2022-11-23,148.68565368652344,149.43365312101446,146.98294764352303,147.09121210280074,58301400,AAPL
2022-11-25,145.7723846435547,146.5302359602774,144.79800437919693,145.96922504559745,35195900,AAPL
2022-11-28,141.94381713867188,144.32562115102257,141.11707822885703,142.8492952329401,69246000,AAPL
2022-11-29,138.94189453125,142.5244433578434,138.13484450256723,142.012646377485,83763800,AAPL
2022-11-30,145.6936492919922,146.37276146207836,138.33170993361605,139.16828541868128,111380900,AAPL
2022-12-01,145.96922302246094,146.7762881829984,144.29605710134743,145.87081033178356,71250400,AAPL
2022-12-02,145.4770965576172,145.66410017016838,143.35118446433725,143.65630431626485,65447400,AAPL
2022-12-05,144.31576538085938,148.5380503426706,143.46933803189978,145.43777233013495,68826400,AAPL
2022-12-06,140.65447998046875,144.9751927748334,139.68009957146649,144.74882702977874,64727200,AAPL
2022-12-07,138.71556091308594,141.10720126498546,137.79039443330282,139.9458322919547,69721100,AAPL
2022-12-08,140.3985595703125,141.25483863673134,138.87303512029186,140.11314322681335,62128300,AAPL
2022-12-09,139.91629028320312,143.27247380855323,138.67616726979998,140.09344213199822,76097000,AAPL
2022-12-12,142.2095184326172,142.21935519606154,138.8336463442299,140.44776160871248,70462700,AAPL
2022-12-13,143.17404174804688,147.6030180487257,141.9634590975565,147.14043487810696,93886200,AAPL
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,AAPL
2022-12-15,134.34564208984375,139.5619960317231,133.88305882406812,138.88288378971373,98931900,AAPL
2022-12-16,132.38705444335938,135.47749595050237,131.61936620399007,134.53265581803083,160156900,AAPL
2022-12-19,130.2808074951172,133.06614357854048,129.24739159594094,132.9775676474043,79592600,AAPL
2022-12-20,130.2119140625,131.14691722297425,127.83994745250583,129.31627297471567,77432800,AAPL
2022-12-21,133.3121795654297,134.65071518492888,130.6547968699711,130.8811625578248,85928000,AAPL
2022-12-22,130.1429901123047,132.43621717922085,128.24345879689446,132.2295400503929,77852100,AAPL
2022-12-23,129.7788848876953,130.33004413506166,127.59392142994787,128.8537182862033,63814900,AAPL
2022-12-27,127.97769165039062,129.33591545279467,126.68837022310188,129.30639015430367,69007800,AAPL
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,AAPL
2022-12-29,127.56437683105469,128.4206408882066,125.71405141675788,125.969942452078,75703700,AAPL
2022-12-30,127.87930297851562,127.89899152283257,125.41876807644428,126.38330400552722,77034200,AAPL
2023-01-03,123.09601593017578,128.83399514878522,122.21021915687207,128.2237854341601,112117500,AAPL
2023-01-04,124.36566162109375,126.62936374107429,123.10586505340991,124.88729543343348,89113600,AAPL
2023-01-05,123.04681396484375,125.75341088924934,122.79092293482029,125.12351256937882,80962700,AAPL
2023-01-06,127.57421112060547,128.2336347517989,122.91886860960567,124.02119442530204,87754700,AAPL
2023-01-09,128.09584045410156,131.30439758356596,127.83994943275363,128.41079711233908,70790800,AAPL
2023-01-10,128.6666717529297,129.1883055110105,126.09786503081405,128.20408860626057,63896200,AAPL
2023-01-11,131.3831329345703,131.4028064616691,128.40095662151043,129.1784814447806,69458900,AAPL
2023-01-12,131.30438232421875,132.14095769176564,129.36547379890666,131.76696547602162,71379600,AAPL
2023-01-13,132.63308715820312,132.79056549396478,129.58202324711493,129.94617875784812,57809700,AAPL
2023-01-17,133.79446411132812,135.12314807764807,132.01303370787318,132.7019826183309,63646600,AAPL
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800,AAPL
2023-01-19,133.1350555419922,134.0995841255356,131.6587298451973,131.9638347529944,58280400,AAPL
2023-01-20,135.69398498535156,135.84162653742413,132.1015991542997,133.14486670992753,80223600,AAPL
2023-01-23,138.88287353515625,141.0579999020067,135.72353008280908,135.94005904305521,81760300,AAPL
2023-01-24,140.2804718017578,140.90053342355856,138.0856717213938,138.0955084866108,66435100,AAPL
2023-01-25,139.62100219726562,140.1819979894366,136.61913781717996,138.6663106564194,65799300,AAPL
2023-01-26,141.68788146972656,141.9732977828438,139.6603818984353,140.9103416541343,54105100,AAPL
2023-01-27,143.6267547607422,144.90623964304373,140.82174580665185,140.90048495518886,70555800,AAPL
2023-01-30,140.74302673339844,143.2527830109075,140.59540019505755,142.67209860282117,64015300,AAPL
2023-01-31,142.0126953125,142.0619091768315,140.03442411726166,140.44779354531312,65874500,AAPL
2023-02-01,143.13467407226562,144.29605796571016,139.08955653554688,141.69772563249788,77663600,AAPL
2023-02-02,148.43960571289062,148.7939093931277,145.831421817907,146.5498959772077,118339000,AAPL
2023-02-03,152.0615234375,154.8960731461596,145.4967979818679,145.69363837431163,154357300,AAPL
2023-02-06,149.33523559570312,150.68362304726807,148.40023248441526,150.16198925829823,69858300,AAPL
2023-02-07,152.20916748046875,152.7800151967711,148.26246234257331,148.26246234257331,83322600,AAPL
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,AAPL
2023-02-09,148.4888153076172,151.89421276586904,148.04592065726195,151.35289040745275,56007100,AAPL
2023-02-10,148.85353088378906,149.17882019931434,147.08909918660703,147.32567733632254,57450700,AAPL
2023-02-13,151.6529998779297,152.05713357186568,148.76483299254943,148.79440338379132,62199000,AAPL
2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,AAPL
2023-02-15,153.1118621826172,153.279432747917,150.696851620169,150.923562968411,65573800,AAPL
2023-02-16,151.51499938964844,154.09758049199988,151.16013965459408,151.31784339392544,68167900,AAPL
2023-02-17,150.37155151367188,150.81512239489066,148.69583093968438,150.17441057100683,59144100,AAPL
2023-02-21,146.3596649169922,149.1394018439348,146.29067235544917,148.05510409777494,58867200,AAPL
2023-02-22,146.78353881835938,147.8086807909047,145.0585291708209,146.74410160351695,51011300,AAPL
2023-02-23,147.2665252685547,148.1931042440918,145.1373820304515,147.94667430552937,48394200,AAPL
2023-02-24,144.61497497558594,145.08811632211885,143.63910684752537,145.00925692421464,55469600,AAPL
2023-02-27,145.8076629638672,147.039812645864,145.34437348016522,145.60067024018994,44998500,AAPL
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,AAPL
2023-03-01,143.2349395751953,145.1275197577975,142.93922063146897,144.73323786008925,55479000,AAPL
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,AAPL
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,AAPL
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000,AAPL
2023-03-07,149.4351348876953,151.83042689733767,148.97184535612897,151.50513754277677,56182000,AAPL
2023-03-08,150.6869659423828,151.27840377958802,149.6618240709013,150.6278251668401,47204800,AAPL
2023-03-09,148.43954467773438,152.33313497413033,148.08468493947933,151.3671337581158,53833600,AAPL
2023-03-10,146.37937927246094,148.78453780981002,145.5020893181875,148.06496662146847,68572400,AAPL
2023-03-13,148.3212432861328,150.95311305935627,145.59079552733544,145.69922529511118,84457100,AAPL
2023-03-14,150.41098022460938,151.209410853691,147.95654755608294,149.11968969699433,73695900,AAPL
2023-03-15,150.80526733398438,151.06154904978908,147.7791005346977,149.03096880678774,77167900,AAPL
2023-03-16,153.62442016601562,154.22570978036399,149.47453364061312,149.98711209240733,76161100,AAPL
2023-03-17,152.78656005859375,154.50171782493953,152.07684064085686,153.8511391851991,98944600,AAPL
2023-03-20,155.1522979736328,155.56631354554972,151.94870846939224,152.85558396503848,73641400,AAPL
2023-03-21,157.0054473876953,157.1237289497417,154.3045697408097,155.07344501678244,73938300,AAPL
2023-03-22,155.576171875,159.824622189753,155.55645326577164,157.02518131500096,75701800,AAPL
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100,AAPL
2023-03-24,157.9615936279297,158.0503047976887,155.59587218901564,156.5914437450547,59196500,AAPL
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300,AAPL
2023-03-28,155.39869689941406,156.22671283698608,153.75254688783264,155.71413440722972,45992200,AAPL
2023-03-29,158.47415161132812,158.7501519087846,157.0744315196879,157.09413508315754,51305700,AAPL
2023-03-30,160.0414581298828,160.1498879032855,158.96702721945866,159.22330893800608,49501700,AAPL
2023-03-31,162.54518127441406,162.64375926608275,159.59788883873148,160.120319104618,68749800,AAPL
2023-04-03,163.79702758789062,163.91530912930577,161.87487733545584,161.92416632467473,56976200,AAPL
2023-04-04,163.26475524902344,164.45746763773894,162.75217680448466,164.22090454094308,46278300,AAPL
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965245,162.38747921010668,51511700,AAPL
2023-04-06,162.30862426757812,162.60434321282244,159.686606015777,160.1104583059446,45390100,AAPL
2023-04-10,159.7161865234375,159.7161865234375,157.79403581892626,159.11489681167845,47716900,AAPL
2023-04-11,158.5037384033203,160.04145880285023,158.21787125365222,160.03160702009572,47644200,AAPL
2023-04-12,157.81373596191406,159.7457382241708,157.49829842634344,158.9177372546322,50133100,AAPL
2023-04-13,163.1957550048828,163.4323331532267,159.11487595150933,159.32188371142138,68445600,AAPL
2023-04-14,162.8507843017578,163.94493394539444,161.48063430124813,162.23962776220338,49386500,AAPL
2023-04-17,162.87046813964844,163.02818690758198,161.68760746192598,162.73246797792896,41516200,AAPL
2023-04-18,164.0927734375,165.01935243982652,163.2844759960185,163.72806193096773,49923000,AAPL
2023-04-19,165.2362060546875,165.7586363174907,163.17604035173306,163.43233711220313,47720200,AAPL
2023-04-20,164.2701873779297,165.47276665465435,163.1957564794937,163.71818673436218,52456400,AAPL
2023-04-21,162.66348266601562,164.07305473489896,162.14105238473394,162.69305305620966,58337300,AAPL
2023-04-24,162.96905517578125,163.23520373133107,161.54961626736943,162.643765839196,41949600,AAPL
2023-04-25,161.4313201904297,163.93504162144998,161.3918829793584,162.83104036567903,48714100,AAPL
2023-04-26,161.4214630126953,162.91976126426218,160.47518046288778,160.73146218660858,45498800,AAPL
2023-04-27,166.00506591796875,166.1529178634098,162.83104713478986,162.83104713478986,64902300,AAPL
2023-04-28,167.2569122314453,167.42449781718415,165.48262879614657,166.08391841749662,55275900,AAPL
2023-05-01,167.16822814941406,168.01594783420873,166.23179728666088,166.8626573980738,52472900,AAPL
2023-05-02,166.13320922851562,167.91737470896658,165.1474894240389,167.66107793363267,48425700,AAPL
2023-05-03,165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,AAPL
2023-05-04,163.4224395751953,164.6545890277647,161.96357883480147,162.53529798570008,81235400,AAPL
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,AAPL
2023-05-08,171.02236938476562,171.3673772990156,169.65221959190652,170.01693107088172,55962800,AAPL
2023-05-09,169.3170928955078,171.06180609803263,169.14952233576255,170.57881302608763,45326900,AAPL
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,AAPL
2023-05-11,171.26878356933594,172.0967844383617,169.71134476851833,171.36736154745756,49514700,AAPL
2023-05-12,170.34095764160156,171.8117019924622,168.79122976444327,171.3773829679925,45533100,AAPL
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL
2023-05-17,170.45936584472656,170.69625612547324,168.21868321528598,169.49202872106457,57951600,AAPL
2023-05-18,172.78892517089844,172.97647339745131,170.35082834910114,170.76540150488879,65496700,AAPL
2023-05-19,172.89747619628906,174.11158416944232,172.68031671339108,174.11158416944232,55809500,AAPL
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900,AAPL
2023-05-23,169.34396362304688,171.14046198217582,169.06758157728734,170.8936912226268,50747300,AAPL
2023-05-24,169.62034606933594,170.19285604024458,168.31740428792023,168.88003378894078,45143500,AAPL
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL
2023-05-26,173.1639862060547,173.49960591702484,170.87396117733175,171.08125526170468,54835000,AAPL
2023-05-30,175.00987243652344,176.6780456265802,174.28930584342234,174.6742677286896,55964400,AAPL
2023-05-31,174.9605255126953,177.03340659281355,174.47684924421523,175.03949398887755,99625300,AAPL
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800,AAPL
2023-06-02,178.61268615722656,179.4319669478336,176.94451328757913,178.69165461361322,61996900,AAPL
2023-06-05,177.26040649414062,182.56103856696868,175.74028990045602,180.27101332814428,121946500,AAPL
2023-06-06,176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400,AAPL
2023-06-07,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600,AAPL
2023-06-08,178.2376251220703,178.50412674833163,175.1677956906412,175.60209965770608,50214900,AAPL
2023-06-09,178.62255859375,179.87614324556046,178.29681937394096,179.15557682326966,48900000,AAPL
2023-06-12,181.41600036621094,181.51471470308874,178.6324337942364,178.92856174317663,54274900,AAPL
2023-06-13,180.94219970703125,181.77134589189876,180.08344223425368,180.4387927508673,54929100,AAPL
2023-06-14,181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL
2023-06-15,183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200,AAPL
2023-06-16,182.53140258789062,184.57467180700263,181.88980460620309,184.31802056497352,101256200,AAPL
2023-06-20,182.62025451660156,183.69618663444365,182.02801364300083,182.02801364300083,49799100,AAPL
