Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2022-04-25,321.36663818359375,321.6786707164179,314.39482680195033,315.66244780765106,101755900,QQQ
2022-04-26,309.2366638183594,319.49448735286336,308.963613047289,319.3092199050992,105819600,QQQ
2022-04-27,308.8661193847656,314.83359976178053,307.1499703456552,309.33413839029913,111204200,QQQ
2022-04-28,319.8357849121094,321.66893883860865,309.60718236628287,313.8292925866465,99450000,QQQ
2022-04-29,305.44354248046875,319.07515965390826,304.80974698698793,315.63313145885587,91977900,QQQ
2022-05-02,310.54327392578125,310.77728344136193,301.9333068279768,305.03405193765815,115511800,QQQ
2022-05-03,310.874755859375,313.16619791732444,308.10553451849023,310.5627233755148,78185500,QQQ
2022-05-04,321.38616943359375,322.0589765860115,306.0676807136744,311.35259428659344,116083400,QQQ
2022-05-05,305.1998596191406,317.1445825595064,301.9040864058934,317.0665892987176,154607400,QQQ
2022-05-06,301.543212890625,307.237671286735,297.50637111696585,303.2008592701286,139572800,QQQ
2022-05-09,289.7447814941406,301.64075976693016,288.3504253646002,295.91704956152574,113387300,QQQ
2022-05-10,293.264892578125,298.14028962320856,289.17930747378006,296.92144036193764,124124600,QQQ
2022-05-11,284.5671081542969,296.51182827022683,283.69930314607365,291.00263678041307,140326100,QQQ
2022-05-12,283.894287109375,288.37965712769153,277.8390539510273,280.2865121271832,120910900,QQQ
2022-05-13,294.41546630859375,295.4490480565435,286.7513270140495,288.35047145853673,83684900,QQQ
2022-05-16,291.00274658203125,294.72755764696007,289.7253947376136,292.6701242994578,59190400,QQQ
2022-05-17,298.5399475097656,298.9202128422616,293.0599785891565,296.862810456412,62715300,QQQ
2022-05-18,283.8845520019531,294.71766684563096,282.6266915931184,294.0253689957684,79477100,QQQ
2022-05-19,282.3634948730469,287.0536544179173,280.41333596727884,282.08074325679615,79920700,QQQ
2022-05-20,281.4858703613281,286.4782713533356,273.22694793489995,285.8249849206857,91764200,QQQ
2022-05-23,286.166259765625,286.54652518718103,280.130517022383,282.5292035679818,63648400,QQQ
2022-05-24,280.081787109375,281.66141091858105,275.21615060325445,280.9496220270844,73491100,QQQ
2022-05-25,284.0015869140625,286.07851044139545,278.38512100995723,278.58987931690285,67144500,QQQ
2022-05-26,291.8705139160156,293.42091640244973,282.9192918526736,283.20207322054017,59462200,QQQ
2022-05-27,301.39703369140625,301.54328964281206,294.88351076094557,295.0005155220702,66985600,QQQ
2022-05-31,300.59735107421875,303.5713301030414,296.7457771451736,301.3676718114377,60968300,QQQ
2022-06-01,298.3742370605469,304.8585078295692,296.1608179752849,302.7328423020077,65341700,QQQ
2022-06-02,306.5454406738281,306.72094780932804,295.8390590524458,297.2529359659999,59291300,QQQ
2022-06-03,298.56927490234375,302.7328525405804,297.321174666632,301.32873605577254,60914700,QQQ
2022-06-06,299.5638427734375,304.5660039935262,298.0037100512005,303.00587127128927,51785000,QQQ
2022-06-07,302.1478271484375,302.92790846647307,295.14676470252834,296.2388487907185,44900300,QQQ
2022-06-08,299.9734191894531,303.9517297604242,299.1250751769183,301.34825485773797,38342100,QQQ
2022-06-09,291.938720703125,301.3482294885749,291.77297389502866,298.2864961255871,55900500,QQQ
2022-06-10,281.641845703125,287.52157152822184,281.1933176458669,286.3319738273655,85963500,QQQ
2022-06-13,268.54656982421875,275.303861633674,267.6884953550074,272.77841004096007,94442000,QQQ
2022-06-14,269.0341796875,271.7156482255044,266.52821831210605,270.74056875713916,64697500,QQQ
2022-06-15,275.7524108886719,279.6819792310972,269.71666771221135,272.45666788942674,86051400,QQQ
2022-06-16,264.6267395019531,269.1803423773034,262.56930706299113,268.72205399569987,81910300,QQQ
2022-06-17,267.844482421875,270.2821801906444,263.7686588941852,265.39702433977357,82703400,QQQ
2022-06-21,274.6020202636719,276.9174246271057,272.21828164236103,272.32573219445044,51633700,QQQ
2022-06-22,274.2015686035156,278.6076088822081,271.5051672393198,272.10109459964207,67472900,QQQ
2022-06-23,278.2852783203125,279.1352233023598,273.84990000039403,276.68305987863914,57457800,QQQ
2022-06-24,287.82025146484375,288.24036412158455,280.8741265079586,281.10858580343864,58422300,QQQ
2022-06-27,285.71002197265625,289.74481430428483,284.5767524976835,289.1781944739237,54151500,QQQ
2022-06-28,277.0054626464844,288.83635773662206,276.81983905686894,286.2474363739082,61609800,QQQ
2022-06-29,277.2593688964844,278.7638855125024,274.367595118916,276.86859349101604,57302700,QQQ
2022-06-30,273.820556640625,277.39621043122844,269.4242653952654,274.2797260299329,79313600,QQQ
2022-07-01,275.6278991699219,276.0186746119546,270.64543029480285,272.5211941565172,56675100,QQQ
2022-07-05,280.3466491699219,280.4638788535781,270.3719593953274,271.8960049113849,61829300,QQQ
2022-07-06,282.14422607421875,284.2447004509047,279.0082129402877,280.7276610503801,63194700,QQQ
2022-07-07,288.1817321777344,288.88513983664154,282.9550253886291,282.9550253886291,56620100,QQQ
2022-07-08,288.543212890625,289.9109417837041,284.4106889856484,285.34855596743785,59895500,QQQ
2022-07-11,282.37872314453125,286.35490228897805,281.4994707233647,286.1302220053013,55273900,QQQ
2022-07-12,279.6432189941406,285.5440277206609,278.0507796846206,283.6292068067478,55797100,QQQ
2022-07-13,279.0667419433594,281.41142421777437,273.56648934982684,274.1331390364809,73939400,QQQ
2022-07-14,280.06329345703125,280.9327666322429,273.35159737692584,276.4680816551164,63741800,QQQ
2022-07-15,285.14349365234375,285.25097407105335,281.44083049562784,283.0528280764293,63818100,QQQ
2022-07-18,282.7303466796875,289.33456210782214,281.55802032784345,287.9277466342046,59519600,QQQ
2022-07-19,291.42523193359375,291.7183358870412,284.7526523077867,286.35484062579235,55172600,QQQ
2022-07-20,296.0462646484375,297.2283702220619,291.0637950490178,291.84537586095666,67769400,QQQ
2022-07-21,300.2959899902344,300.3546048186835,293.84809053251774,296.5054054078204,55049400,QQQ
2022-07-22,295.0302429199219,301.4390569066502,293.2033442427349,299.3679198006572,57127700,QQQ
2022-07-25,293.3498229980469,295.52844008286405,291.3470802058321,295.05949165968326,40582400,QQQ
2022-07-26,287.5858154296875,291.9039632943132,286.77495709106614,291.649945827495,50074100,QQQ
2022-07-27,299.7391052246094,301.42924553684514,291.5815374204187,292.1481871544827,69304400,QQQ
2022-07-28,302.66998291015625,303.24638193831424,295.7726930962561,299.5241912245391,55139900,QQQ
2022-07-29,308.1898193359375,309.0984089755225,302.7872663311703,304.2136402618357,57501000,QQQ
2022-08-01,308.0041198730469,311.46254361846223,305.3272768178621,306.4214599699302,46358800,QQQ
2022-08-02,307.0858459472656,311.2085917879975,304.6532407546723,305.7083674554013,48676500,QQQ
2022-08-03,315.44854736328125,316.26918477093403,308.70754398924663,308.7661588173464,53735700,QQQ
2022-08-04,316.9237060546875,317.236338326772,313.37736011725616,315.5266697200189,38973700,QQQ
2022-08-05,314.3348083496094,316.36685863884907,311.0522586944706,311.8338096178113,53894000,QQQ
2022-08-08,313.31878662109375,318.94604900385633,311.8533561934375,315.253165518733,43878500,QQQ
2022-08-09,309.7724304199219,311.6775018413341,308.15071370114674,311.42348436801046,39764200,QQQ
2022-08-10,318.41851806640625,318.711622070284,314.63771194904814,317.1094036623508,51459600,QQQ
2022-08-11,316.6111145019531,322.74638201295915,315.907706706425,320.7436390274632,45897700,QQQ
2022-08-12,322.77569580078125,322.97106862108075,317.6076032036241,318.66269991315835,40928400,QQQ
2022-08-15,325.3841247558594,325.88238057289317,321.8084714293467,321.82802958013497,38266600,QQQ
2022-08-16,324.62213134765625,326.7128263002357,321.57404097671457,324.40720036948693,41186900,QQQ
2022-08-17,320.91943359375,323.7916791607676,318.8385179468032,321.4860832984017,47842200,QQQ
2022-08-18,321.6912841796875,322.8733897022626,319.2586792262726,320.8706467232856,41937200,QQQ
2022-08-19,315.419189453125,319.3074750762417,314.65716692353726,318.65293293396036,51770600,QQQ
2022-08-22,307.1151123046875,311.39417374431594,306.30425395365506,311.15971442628387,51098900,QQQ
2022-08-23,306.8611755371094,309.6943354187821,306.10890207657326,306.88070387876485,39497100,QQQ
2022-08-24,307.7502136230469,309.5673333066563,305.7767479457897,306.3824545069928,38057100,QQQ
2022-08-25,313.1917724609375,313.2113306140932,308.482878760388,309.52819645519156,38098300,QQQ
2022-08-26,300.3546142578125,314.1003584319973,300.2666920123757,312.89869478251217,69047700,QQQ
2022-08-29,297.39447021484375,300.13970764196387,296.2905077976387,297.59962213751817,48321900,QQQ
2022-08-30,294.0825500488281,299.6609763455526,291.56202298100885,299.045490832156,51184500,QQQ
2022-08-31,292.3729248046875,297.8829580163024,292.2654742078937,296.98414748868214,50044000,QQQ
2022-09-01,292.4998474121094,292.87109448126245,286.19851575400577,289.88161940705936,57990700,QQQ
2022-09-02,288.3674011230469,296.7496497152489,286.7554038657805,295.3721415907117,64666800,QQQ
2022-09-06,286.29620361328125,289.7644063343311,284.16645219550657,288.84606768368445,57005400,QQQ
2022-09-07,292.079833984375,293.0763159744167,286.5111862526931,286.77498281936545,49260400,QQQ
2022-09-08,293.5941162109375,294.9130096733721,288.64098359356643,290.00871281546637,55649800,QQQ
2022-09-09,300.0126647949219,300.5109206504732,293.59407275816847,295.8508330938615,56125200,QQQ
2022-09-12,303.57855224609375,303.91071289251704,301.07755341422387,301.39018572177207,45905700,QQQ
2022-09-13,286.9313049316406,296.0364904812311,286.0422735138361,294.84460581073347,79562200,QQQ
2022-09-14,289.2076416015625,290.0868940872273,286.3060875288832,288.0743715790945,54907200,QQQ
2022-09-15,284.3912658691406,289.6961180104919,282.7890472771313,287.2928199367427,65299400,QQQ
2022-09-16,282.6522216796875,283.04299715541504,279.0374814471277,281.08908996251955,79920400,QQQ
2022-09-19,284.85333251953125,285.009929593157,279.95001919015573,280.00873935928564,52613800,QQQ
2022-09-20,282.5827331542969,284.8729092204194,280.2827604379443,282.34782262362853,51271100,QQQ
2022-09-21,277.5228271484375,287.6916318605769,277.3858233676275,283.42444346717195,82931000,QQQ
2022-09-22,274.1070861816406,277.0040569805694,272.8836997112343,275.9959877236679,62757100,QQQ
2022-09-23,269.6441650390625,271.93434084524006,266.2284498262833,271.6407101821921,74815200,QQQ
2022-09-26,268.5284423828125,273.53942878181266,267.7356903085554,269.1743940484729,71176700,QQQ
2022-09-27,268.6361083984375,274.2440929244973,266.31654253628193,271.89519684927933,69780100,QQQ
2022-09-28,273.9798889160156,275.26199573338226,267.1387203397635,268.6165511000599,79652100,QQQ
2022-09-29,266.0816955566406,270.3684471169324,263.11620753953764,269.98673614914634,81216000,QQQ
2022-09-30,261.5698547363281,269.3310122476343,261.41325766558816,265.25957801190714,78482400,QQQ
2022-10-03,267.70635986328125,269.30166083825475,261.8341039266455,263.34132464671006,61267400,QQQ
2022-10-04,276.12322998046875,276.82790179562363,273.0500687714272,273.0500687714272,66696900,QQQ
2022-10-05,275.9764709472656,277.7674959008721,269.55614005462246,272.3552344355478,55766300,QQQ
2022-10-06,273.8036804199219,278.129558122056,273.4806896755464,274.9781134751825,53489400,QQQ
2022-10-07,263.3706359863281,269.2918143460594,262.0395760224377,269.16457737879426,71354700,QQQ
2022-10-10,260.73797607421875,263.95793837847896,258.0269617757893,263.5664307223505,60393000,QQQ
2022-10-11,257.1559143066406,261.93202131885954,255.47253281656089,259.0644097281753,66522500,QQQ
2022-10-12,257.0677795410156,259.7102766400486,256.37290432474623,257.7920148405686,50580200,QQQ
2022-10-13,263.09661865234375,264.41788206770633,248.8465999207838,249.72744717566468,112894100,QQQ
2022-10-14,255.1886444091797,266.02296314995965,254.60144274396384,265.425964834378,77244300,QQQ
2022-10-17,263.6153564453125,264.4863921927444,261.0609096360297,261.15878653978905,64576500,QQQ
2022-10-18,265.70001220703125,271.30799739519153,263.01832840793145,270.64248223774274,69781000,QQQ
2022-10-19,264.7311096191406,267.8531951546146,262.3626494757175,264.18303471647204,53115400,QQQ
2022-10-20,263.38043212890625,268.9884468880424,262.21579559893996,263.8404266714654,60605500,QQQ
2022-10-21,269.5561218261719,270.0943999806143,261.1392160824891,262.2745224263195,77897700,QQQ
2022-10-24,272.5215759277344,273.4513317035027,266.17952985624714,269.82032910449914,63963600,QQQ
2022-10-25,278.158935546875,278.5406464744242,271.98328283594896,273.461143297227,59014500,QQQ
2022-10-26,272.0126647949219,277.93387389821464,271.5233101517326,272.53137952198904,63492400,QQQ
2022-10-27,267.06036376953125,272.3551839104446,266.5416491093296,270.8969168194281,57760300,QQQ
2022-10-28,275.23260498046875,275.70239615326176,266.2676250408862,266.434018748282,62651300,QQQ
2022-10-31,272.03228759765625,273.8037492086875,270.1139956834749,272.9816369031128,47742000,QQQ
2022-11-01,269.2526550292969,276.06449209440797,268.89053742922755,275.5066207207611,45895900,QQQ
2022-11-02,260.0234375,272.28666184613866,259.9549206918271,269.2232974549257,79803100,QQQ
2022-11-03,254.94398498535156,258.8686189743919,254.5623038761739,257.4103516237001,70038900,QQQ
2022-11-04,259.0447692871094,260.93367106003626,253.56399125615113,259.87667816224507,78313200,QQQ
2022-11-07,261.89276123046875,262.4310691494784,257.9583614497786,260.0919400929863,47333800,QQQ
2022-11-08,263.80133056640625,267.040856174654,259.866899804266,263.40985279403156,63213800,QQQ
2022-11-09,257.7137451171875,262.84217239242884,257.4299110516059,262.0592168841519,64862100,QQQ
2022-11-10,276.7300720214844,277.02367288285944,268.0195646758968,270.1335804813157,99256700,QQQ
2022-11-11,281.8291015625,282.49464653858405,275.2032508265349,276.54407769304146,66961800,QQQ
2022-11-14,279.3627624511719,283.0524854621789,278.3840532301036,279.77380359803294,55290700,QQQ
2022-11-15,283.2286682128906,287.01626801782163,279.8814696249084,285.9886054426059,73985400,QQQ
2022-11-16,279.3627624511719,283.3167560672818,278.5406502896147,281.27125737938917,48859800,QQQ
2022-11-17,278.7461853027344,280.2240458608114,274.74326796534484,274.8998650329681,55462100,QQQ
2022-11-18,278.7559509277344,281.85844224794346,276.30917802063993,281.76059522592635,53588600,QQQ
2022-11-21,275.8883056640625,278.5210055036592,275.0563970063702,277.36613600456286,40083500,QQQ
2022-11-22,279.86187744140625,280.0184446127911,274.48874420397357,276.62235272894065,41873400,QQQ
2022-11-23,282.6707763671875,283.2971346752864,279.70528891612594,279.8814493901695,46390000,QQQ
2022-11-25,280.8112487792969,281.78016130189496,280.3218941932843,281.0754895033235,15498800,QQQ
2022-11-28,276.6908874511719,280.85040181999574,275.76113157178366,278.83426312712214,38714200,QQQ
2022-11-29,274.596435546875,277.31724581059444,273.2262486996481,276.9159714717935,35618900,QQQ
2022-11-30,287.1141052246094,287.2217787636265,274.0092050859752,274.86067727745944,74718100,QQQ
2022-12-01,287.46649169921875,289.4532703483162,284.68696092058923,287.43713161545224,51547300,QQQ
2022-12-02,286.3213195800781,287.20218161611086,282.22052628619434,282.39671661409875,53583200,QQQ
2022-12-05,281.5159912109375,285.46995575313844,280.0576938686027,284.1976454574134,41482100,QQQ
2022-12-06,275.6828308105469,281.49636649163193,274.2930803186649,281.3593627197372,53937600,QQQ
2022-12-07,274.5573425292969,276.55391803732823,272.84460110585906,274.4986223556348,45614300,QQQ
2022-12-08,277.806640625,278.77555327375643,273.83308325862356,275.9079421946226,42594900,QQQ
2022-12-09,276.03521728515625,279.558577223126,275.5947860924694,276.78881279734134,47860500,QQQ
2022-12-12,279.4997863769531,279.5585364128644,275.1739080337036,276.2113374934605,35732500,QQQ
2022-12-13,282.5044250488281,290.5592131001037,279.82277120448714,290.33409921539373,80667700,QQQ
2022-12-14,280.4100036621094,285.2056731313244,277.160681704025,281.91719443928423,64984400,QQQ
2022-12-15,270.99481201171875,276.9845076979305,269.8007855608975,276.31896272447955,60554100,QQQ
2022-12-16,268.4110107421875,271.8560565360291,266.8059132420267,270.3195057192116,68300400,QQQ
2022-12-19,264.6388854980469,268.7691077283645,263.40274989066353,268.68081660488616,44167900,QQQ
2022-12-20,264.4328918457031,266.17916404934465,261.891969534409,263.47144964439775,51064200,QQQ
2022-12-21,268.2688293457031,269.5736160520832,264.6291028618082,265.4728236156343,46394700,QQQ
2022-12-22,261.70556640625,265.38451316774433,257.48702282279595,265.2569715563839,60278400,QQQ
2022-12-23,262.29412841796875,262.9612667355134,258.53671128427175,260.4399551404093,39373600,QQQ
2022-12-27,258.5857849121094,261.79384550184756,258.04621805429747,261.6859141666788,38009000,QQQ
2022-12-28,255.1716766357422,260.43992202376086,254.80869212138504,258.1835139976111,47139000,QQQ
2022-12-29,261.3915710449219,262.3333728477039,257.280959609681,257.9774983432451,45893600,QQQ
2022-12-30,261.23468017578125,261.36222180165817,257.3202899566144,258.62507671655374,37858300,QQQ
2023-01-03,259.46875,265.03130035204026,257.16327086795667,263.55972174937557,42335300,QQQ
2023-01-04,260.704833984375,262.38245500821034,257.55566441960866,261.5878050240108,47754900,QQQ
2023-01-05,256.6236572265625,259.203829664046,256.309743232515,259.03706753273036,45396700,QQQ
2023-01-06,263.7068786621094,264.825292792396,255.4071835674613,258.3601609338397,54659700,QQQ
2023-01-09,265.4139404296875,270.07393960622954,264.8056926958867,265.6984240862427,45568700,QQQ
2023-01-10,267.6605224609375,267.76845379716315,263.8736744356486,264.38381092329047,35247800,QQQ
2023-01-11,272.2911071777344,272.3990385203139,267.9450518236354,268.7299117808398,44077000,QQQ
2023-01-12,273.76263427734375,274.79275716324054,268.55324892261154,272.8502628173263,60600000,QQQ
2023-01-13,275.6462707519531,275.89153383124483,270.9274115015277,271.2609656966435,44802900,QQQ
2023-01-17,276.20556640625,277.49074295906826,274.28268169112846,275.45013671839854,36269700,QQQ
2023-01-18,272.6147766113281,279.2957393669702,272.4087640425557,277.74566020178713,47754500,QQQ
2023-01-19,269.93658447265625,272.1243422859905,268.7004787039163,270.9863178139879,44150400,QQQ
2023-01-20,277.3238525390625,277.65740672300205,270.48591691995296,271.54547015302177,60613600,QQQ
2023-01-23,283.4848937988281,284.7112093017604,277.3729564933935,278.1676065441461,52799900,QQQ
2023-01-24,282.9060363769531,284.06367086220337,281.34616687102994,281.86612337300437,44875100,QQQ
2023-01-25,282.2782287597656,282.89626664664723,275.85231732735315,278.3932395490146,50872000,QQQ
2023-01-26,287.7818908691406,287.9584731055407,283.05321138770705,285.7020646910738,51596300,QQQ
2023-01-27,290.6465759277344,292.60868060840096,286.34956188677984,286.4672833773252,56441900,QQQ
2023-01-30,284.77008056640625,288.8022216574002,284.3973057887979,287.37968364573163,49405800,QQQ
2023-01-31,289.0376892089844,289.1358004490428,284.70145382826416,284.8093552347855,46705100,QQQ
2023-02-01,295.2182922363281,297.68071332529627,286.76159566124306,288.831631729578,67562200,QQQ
2023-02-02,305.8136291503906,307.7364833067937,300.9181876739908,301.74226802673496,83070600,QQQ
2023-02-03,300.37860107421875,306.4709577187037,298.769690790087,299.1621057418746,76170800,QQQ
2023-02-06,297.837646484375,300.1136948707084,296.49360970345265,297.7591754783428,40802300,QQQ
2023-02-07,304.0084533691406,305.13665738471235,296.59170130689733,297.7100852201123,67584000,QQQ
2023-02-08,298.6029357910156,303.63573975725507,297.9162170249619,302.69393776816526,56720900,QQQ
2023-02-09,295.9638366699219,303.13532624833186,294.5118984958231,302.9881743981649,49137800,QQQ
2023-02-10,294.0213623046875,295.85592516576196,291.61777238999366,293.8055296187177,50050100,QQQ
2023-02-13,298.7303771972656,299.31901447025047,294.2469617235115,295.4242362694812,39636700,QQQ
2023-02-14,300.9378662109375,301.8894883709388,295.208522978323,297.15101778288636,64079100,QQQ
2023-02-15,303.2432556152344,303.41001773123855,298.43610559153916,299.12282420101644,43100600,QQQ
2023-02-16,297.5531921386719,302.5859959303086,297.4060402610044,298.61274553656614,59498600,QQQ
2023-02-17,295.4537048339844,296.20910430272016,292.45168728691385,295.36541372252225,58230700,QQQ
2023-02-21,288.4588317871094,293.06978997591324,288.3215000215614,291.627641771274,46526700,QQQ
2023-02-22,288.6746826171875,290.74468891009906,287.01670158610773,289.0376672323923,51389200,QQQ
2023-02-23,291.196044921875,292.4812214548138,287.0069310866982,292.3242494433942,69294400,QQQ
2023-02-24,286.32012939453125,287.4189032172758,284.5542172313994,286.23183827727587,74332000,QQQ
2023-02-27,288.37054443359375,290.8722160742341,287.7819070065774,289.47913843428347,48995000,QQQ
2023-02-28,287.99774169921875,290.5092334615913,287.40910426818135,287.74265849325576,48243100,QQQ
2023-03-01,285.6824035644531,288.3606568244222,284.7013513955358,287.7033686372759,58287000,QQQ
2023-03-02,288.0467834472656,288.85125360812066,282.90607840448746,283.1905919861252,53565900,QQQ
2023-03-03,294.00177001953125,294.2372429494575,289.28291046741515,289.79307686613646,60511500,QQQ
2023-03-06,294.33538818359375,298.23998828203077,294.13919562859667,295.23796974249774,56736300,QQQ
2023-03-07,290.7250061035156,295.3065330626154,290.11675852824413,294.384341597095,65955800,QQQ
2023-03-08,292.1770935058594,292.77552122299613,289.2927964569541,291.14697030876493,50876300,QQQ
2023-03-09,287.1147766113281,295.2771391289466,286.3004864167267,292.6773265199897,71456700,QQQ
2023-03-10,283.0826721191406,288.7727942856596,281.9348575201035,287.28157540233644,98593600,QQQ
2023-03-13,285.18206787109375,288.8904440084787,279.78628074350866,281.29710952224696,97123600,QQQ
2023-03-14,291.73553466796875,292.28492159284906,287.8898261938066,288.7335168501078,73602500,QQQ
2023-03-15,293.26593017578125,293.5994843347177,287.6837407014339,289.12588864881843,83631500,QQQ
2023-03-16,300.9967041015625,301.35968872296763,291.5589841876488,292.3536342883857,98198100,QQQ
2023-03-17,299.5740966796875,303.29229304043884,297.6218123089048,300.9083432902864,89923700,QQQ
2023-03-20,300.6372985839844,300.9615338726046,296.74632519208114,298.9571102988408,56359500,QQQ
2023-03-21,304.93109130859375,305.38306558856016,301.05975903304505,302.5729268224663,49757000,QQQ
2023-03-22,300.78466796875,309.75554713715763,300.61764766949733,304.8623321401105,75791900,QQQ
2023-03-23,304.3514099121094,308.6747169209865,301.6591745901483,304.51846019922783,74576000,QQQ
2023-03-24,305.4715881347656,305.5698212705116,301.6002550384221,303.92894408666183,57195200,QQQ
2023-03-27,303.378662109375,307.24999463812065,302.52383005099284,306.16916043212996,50287400,QQQ
2023-03-28,301.7672119140625,302.8284054254043,299.45816398128835,302.7989294937386,48585900,QQQ
2023-03-29,307.2696228027344,307.88864736768073,304.6461448812209,305.4616956522639,53274300,QQQ
2023-03-30,310.1780700683594,310.8069300312133,307.3580955143523,309.74573634032066,58354800,QQQ
2023-03-31,315.3365478515625,315.57238531475065,310.0994568842144,310.4040515378781,62138100,QQQ
2023-04-03,314.5701904296875,314.8355038670899,311.88779001645594,313.2142372606845,47126800,QQQ
2023-04-04,313.5090637207031,316.02444410525453,312.29065479471456,315.01239676292096,45875400,QQQ
2023-04-05,310.41387939453125,313.4991370985997,308.5961168372781,312.55587722556044,62795700,QQQ
2023-04-06,312.5067443847656,312.99802996310086,307.36791642622194,308.76315067670646,46916500,QQQ
2023-04-10,312.329833984375,312.3789805250025,307.79036083458044,309.5786472225864,45134700,QQQ
2023-04-11,310.3254089355469,312.34953293369824,309.8144827721986,312.2905510824566,40113600,QQQ
2023-04-12,307.5840759277344,312.87031342197184,307.1222662957105,312.2807647449235,62813300,QQQ
2023-04-13,313.60723876953125,314.0788537181018,308.16378634781455,309.342853704932,54613800,QQQ
2023-04-14,313.01763916015625,314.77641959580933,310.1092075173743,312.0547088207058,56278300,QQQ
2023-04-17,313.2829284667969,313.6366696130594,310.5317417100296,312.60495209000663,43007000,QQQ
2023-04-18,313.30255126953125,315.8179604285136,312.10384352531014,315.3954321409455,46746900,QQQ
2023-04-19,313.1552429199219,314.2164365542462,310.76760222122994,310.89534126848116,38960100,QQQ
2023-04-20,310.767578125,313.70545604121475,309.4804124167507,310.18786478954866,62462100,QQQ
2023-04-21,311.09185791015625,311.86809756580624,308.6256245513953,310.40407605124466,59002300,QQQ
2023-04-24,310.4433898925781,312.20217079199995,308.2718859001082,310.8658883218899,44043100,QQQ
2023-04-25,304.5872802734375,309.4804963444167,304.48904712793683,308.81235502938426,57121600,QQQ
2023-04-26,306.43450927734375,309.45101039192303,305.9137476831083,307.97715342872493,55400500,QQQ
2023-04-27,314.7666015625,315.2676923435729,309.55895767286387,310.1976527621376,65430400,QQQ
2023-04-28,316.93817138671875,317.02659919853187,313.4009089857231,314.53085989537186,59712600,QQQ
2023-05-01,316.5746765136719,317.9895817050581,315.49384199446035,316.4764133781619,41013400,QQQ
2023-05-02,313.8135681152344,316.8300686407024,312.07439804746815,316.50580338013646,56519400,QQQ
2023-05-03,311.760009765625,316.8497211454234,311.65191134615395,314.17712640782753,59882100,QQQ
2023-05-04,310.6595764160156,312.6836708645457,309.62785857520237,311.5340492672272,50224500,QQQ
2023-05-05,317.26239013671875,318.1172221778604,310.6987925389379,312.9194127732155,51806100,QQQ
2023-05-08,318.0484924316406,318.3923983685723,315.7198033513275,316.8006377306719,36465800,QQQ
2023-05-09,316.0341491699219,317.2525276080899,315.7197192550117,316.3878603349305,31768800,QQQ
2023-05-10,319.47320556640625,320.3280376891628,315.99489521816594,318.47096377915307,60446600,QQQ
2023-05-11,320.51470947265625,321.0551115912344,318.4709447629655,320.0234239155159,44278500,QQQ
2023-05-12,319.3651123046875,321.4678290419078,317.3115421183243,321.0453006415859,48432800,QQQ
2023-05-15,321.094482421875,321.3302899376435,318.3137888604208,319.83679236161584,33375600,QQQ
2023-05-16,321.45794677734375,323.16761080073854,320.3378013925757,320.37711263038034,40019200,QQQ
2023-05-17,325.34893798828125,325.9286513392728,321.3400610920875,322.5191284212314,47486100,QQQ
2023-05-18,331.39178466796875,331.6079515358574,325.72235952182035,325.7420001513761,64213500,QQQ
2023-05-19,330.64501953125,332.31537245568006,329.5838259221381,331.6079200448358,61554900,QQQ
2023-05-22,331.7552490234375,332.7672958386684,330.3796257916656,330.38946109596463,43015900,QQQ
2023-05-23,327.5499267578125,331.18545225778513,327.19621551255364,330.03586072499985,48216700,QQQ
2023-05-24,325.86968994140625,327.107739087204,323.81611999977775,325.59457124075004,62891200,QQQ
2023-05-25,333.799072265625,335.0665974450739,330.8022422525077,333.22919419234955,66862800,QQQ
2023-05-26,342.3277587890625,343.162950205455,334.72266821385983,334.82093131914536,63007000,QQQ
2023-05-30,343.8802795410156,347.76141779152016,342.45553930603324,346.56267972749924,72652200,QQQ
2023-05-31,341.9249267578125,344.48945306585824,340.4707406387247,342.2983085945595,65105400,QQQ
2023-06-01,345.8748779296875,347.20132498528426,340.6181163131397,341.6694746335876,50488600,QQQ
2023-06-02,348.4688720703125,349.62829889635873,345.8748996800786,347.6336805484104,53372100,QQQ
2023-06-05,348.7144775390625,351.26916839727164,347.6827898779061,348.2526679224413,47266200,QQQ
2023-06-06,348.655517578125,349.6184480290235,346.7788032216218,348.10528017352283,41390400,QQQ
2023-06-07,342.7405090332031,350.8958383761309,342.1116490429839,348.94053119311474,69225900,QQQ
2023-06-08,346.99493408203125,347.45674364005197,342.80920211568684,343.0351742492655,47153900,QQQ
2023-06-09,348.32147216796875,351.4264005957321,346.87709138014355,348.4492112149935,53196900,QQQ
2023-06-12,354.20703125,354.3052943529786,349.00925194071897,349.98198769312216,44606500,QQQ
2023-06-13,356.92877197265625,357.76393338304973,353.75505666181834,356.9582479049561,57097800,QQQ
2023-06-14,359.52276611328125,359.8077201335218,354.1382955769709,356.93859927498477,69525600,QQQ
2023-06-15,363.8068542480469,365.29051650085,357.63630776633585,358.2553024890387,71138800,QQQ
2023-06-16,361.51739501953125,366.35165825781803,361.07525599467357,366.22391921096187,80932000,QQQ
2023-06-20,360.9998474121094,362.39702549677264,358.03827186745264,360.0651424498802,49204700,QQQ
2023-06-21,356.0802917480469,360.2914640047926,355.1554054556322,359.8585372284782,53378300,QQQ
2023-06-22,360.2815856933594,360.438986288893,354.4272564085089,354.8306667482636,47603000,QQQ
